repeat,step_idx,is_warmup,data_wait_ms,step_wall_ms,h2d_ms,forward_loss_ms,backward_ms,update_prior_ms,optimizer_ms,item_sync_ms,loss,batch_size,samples_per_sec_gpu,samples_per_sec_wall,max_memory_allocated_gb,max_memory_reserved_gb
0,53,0,3.270931076258421,172.53111698664725,0.5800960063934326,49.24415969848633,118.1435546875,0.039103999733924866,0.3356480002403259,0.0,-0.910397469997406,256,1520.7087046907593,1483.7903125603289,10.390491648,10.540285952
0,54,0,3.1592739978805184,172.36508894711733,0.5839040279388428,49.24425506591797,118.14905548095703,0.03779200091958046,0.33401599526405334,0.0,-0.9116074442863464,256,1520.6503494372096,1485.2195509181233,10.390491648,10.540285952
0,55,0,3.055691020563245,172.00599191710353,0.5902400016784668,49.246944427490234,118.13926696777344,0.03807999938726425,0.3349759876728058,0.0,-0.9227868318557739,256,1520.64597026749,1488.3202448166835,10.390491648,10.540285952
0,56,0,2.9877760680392385,171.9067880185321,0.5863680243492126,49.23062515258789,118.15494537353516,0.03846399858593941,0.3368319869041443,0.0,-0.9463284015655518,256,1520.6665004367105,1489.1791240518228,10.390491648,10.540285952
0,57,0,2.9960409738123417,171.67369602248073,0.5800960063934326,49.233951568603516,118.15545654296875,0.038784001022577286,0.3343999981880188,0.0,-0.9407526850700378,256,1520.7075689667563,1491.2010746624615,10.390491648,10.540285952
0,58,0,2.3258569417521358,171.018399996683,0.5657280087471008,49.237056732177734,118.18726348876953,0.03868800029158592,0.3375680148601532,0.0,-0.9400771260261536,256,1520.4942648602234,1496.9149518704728,10.390491648,10.540285952
0,59,0,2.2591829765588045,170.933190966025,0.5684159994125366,49.2459831237793,118.16022491455078,0.03791999816894531,0.33721598982810974,0.0,-0.9363623857498169,256,1520.6436882408334,1497.6611537713763,10.390491648,10.540285952
1,0,1,3.516476950608194,222.30208502151072,2.318176031112671,92.08860778808594,123.07049560546875,0.03766399994492531,0.8857920169830322,0.0,0.15109558403491974,256,1172.1572250312292,1151.5861399825762,10.376714752,10.536091648
1,1,1,3.840547986328602,172.87803092040122,0.5811840295791626,49.28460693359375,118.47478485107422,0.037567999213933945,0.33398398756980896,0.0,0.12119847536087036,256,1517.37757881823,1480.8127940667655,10.390491648,10.552868864
1,2,1,2.8304830193519592,171.8368090223521,0.5804479718208313,49.27926254272461,118.45945739746094,0.038047999143600464,0.3309760093688965,0.0,0.07047995924949646,256,1517.5928859360824,1489.7855788668664,10.390491648,10.552868864
1,3,1,2.2303099976852536,171.2185910437256,0.5671359896659851,49.28940963745117,118.45938873291016,0.03872000053524971,0.3340800106525421,0.0,-0.006798386573791504,256,1517.5880058276352,1495.164739059341,10.390491648,10.552868864
1,4,1,2.2213030606508255,171.2195430882275,0.5631999969482422,49.26512145996094,118.49974060058594,0.03788800165057182,0.3351680040359497,0.0,-0.09396877884864807,256,1517.4766056033093,1495.1564253858924,10.390491648,10.552868864
1,5,1,2.1971280220896006,171.2002579588443,0.5648319721221924,49.25395202636719,118.47132873535156,0.03798399865627289,0.33263999223709106,0.0,-0.18354326486587524,256,1517.8399251143394,1495.324849694684,10.390491648,10.552868864
1,6,1,2.10801197681576,170.97096203360707,0.5546879768371582,49.246337890625,118.39897918701172,0.037728000432252884,0.33347201347351074,0.0,-0.2764742970466614,256,1518.6460813171236,1497.330289044517,10.390491648,10.552868864
1,7,1,2.202238072641194,171.25558003317565,0.5691840052604675,49.26063919067383,118.54243469238281,0.039103999733924866,0.33164799213409424,0.0,-0.33545732498168945,256,1517.099879762552,1494.8418028213016,10.390491648,10.552868864
1,8,1,2.2213630145415664,171.15706705953926,0.5661119818687439,49.26972961425781,118.41567993164062,0.03753599897027016,0.3353919982910156,0.0,-0.37074172496795654,256,1518.1665572287168,1495.70218979592,10.390491648,10.552868864
1,9,1,2.1757889771834016,171.2403220590204,0.5648639798164368,49.271583557128906,118.51254272460938,0.037728000432252884,0.33241599798202515,0.0,-0.4738808870315552,256,1517.3145661448525,1494.9749972542447,10.390491648,10.552868864
1,10,0,2.176268957555294,171.20954499114305,0.5668479800224304,49.26713562011719,118.49267578125,0.03884800150990486,0.33318400382995605,0.0,-0.5405873656272888,256,1517.4984340165308,1495.2437378023715,10.390491648,10.552868864
1,11,0,2.202467992901802,171.25679191667587,0.5666239857673645,49.27519989013672,118.52275085449219,0.03903999924659729,0.3354560136795044,0.0,-0.5709365010261536,256,1517.1352957692573,1494.831224705853,10.390491648,10.552868864
1,12,0,2.1958249853923917,171.19283298961818,0.5695040225982666,49.2852783203125,118.44525146484375,0.03798399865627289,0.3343999981880188,0.0,-0.5840579271316528,256,1517.734810065788,1495.3897048688063,10.390491648,10.552868864
1,13,0,2.187379985116422,171.16890894249082,0.5678719878196716,49.258689880371094,118.44694519042969,0.03843199834227562,0.33267199993133545,0.0,-0.6072052121162415,256,1517.9850597991278,1495.5987134673544,10.390491648,10.552868864
1,14,0,2.1793950581923127,171.15427204407752,0.5693759918212891,49.263999938964844,118.43852996826172,0.0379519984126091,0.3333759903907776,0.0,-0.6345528960227966,256,1517.9974559207133,1495.726615191189,10.390491648,10.552868864
1,15,0,2.186147030442953,171.2346209678799,0.5686720013618469,49.251102447509766,118.52025604248047,0.0387520007789135,0.33321601152420044,0.0,-0.666409969329834,256,1517.3787417049277,1495.0247710013057,10.390491648,10.552868864
1,16,0,2.2134280297905207,171.2448800681159,0.5725439786911011,49.25766372680664,118.49561309814453,0.037696000188589096,0.33484798669815063,0.0,-0.7061057090759277,256,1517.501371859013,1494.9352056433522,10.390491648,10.552868864
1,17,0,2.188461017794907,171.25798494089395,0.5715199708938599,49.25369644165039,118.54185485839844,0.037696000188589096,0.33324798941612244,0.0,-0.7161836624145508,256,1517.1447856887012,1494.8208113528426,10.390491648,10.552868864
1,18,0,2.206464996561408,171.2685039965436,0.5680320262908936,49.25513458251953,118.53388977050781,0.03779200091958046,0.3335359990596771,0.0,-0.700896143913269,256,1517.2313830998223,1494.7290016917902,10.390491648,10.552868864
1,19,0,2.20593495760113,171.19253298733383,0.5792639851570129,49.25571060180664,118.44371032714844,0.038975998759269714,0.3318080008029938,0.0,-0.7119958996772766,256,1517.941335060102,1495.392325428942,10.390491648,10.552868864
1,20,0,2.1817689994350076,171.16173601243645,0.5846080183982849,49.2435188293457,118.4293441772461,0.03779200091958046,0.33190399408340454,0.0,-0.7181228995323181,256,1518.1420913609234,1495.6613900048274,10.390491648,10.552868864
1,21,0,2.190575934946537,171.21699906419963,0.5671359896659851,49.24406433105469,118.47843170166016,0.03763199970126152,0.3338240087032318,0.0,-0.7201963663101196,256,1517.8367635887234,1495.1786411348683,10.390491648,10.552868864
1,22,0,2.2130580618977547,171.16668494418263,0.5665599703788757,49.24934387207031,118.44003295898438,0.03791999816894531,0.3336640000343323,0.0,-0.7426645755767822,256,1518.1389063068723,1495.6181460398177,10.390491648,10.552868864
1,23,0,2.3105080472305417,171.33370507508516,0.5815039873123169,49.256927490234375,118.46819305419922,0.03916800022125244,0.3338240087032318,0.0,-0.7279921174049377,256,1517.6700377326015,1494.160182246749,10.390491648,10.552868864
1,24,0,2.280022017657757,171.26051895320415,0.5693759918212891,49.26591873168945,118.45343780517578,0.03807999938726425,0.33692800998687744,0.0,-0.7476705312728882,256,1517.812893176237,1494.7986936203922,10.390491648,10.552868864
1,25,0,2.2528310073539615,171.3087980169803,0.5653759837150574,49.245887756347656,118.5360336303711,0.03807999938726425,0.33235201239585876,0.0,-0.7630622386932373,256,1517.3272005104566,1494.3774223121047,10.390491648,10.552868864
1,26,0,2.283477922901511,171.37996095698327,0.5641599893569946,49.24630355834961,118.55590057373047,0.03779200091958046,0.33219200372695923,0.0,-0.7634757161140442,256,1517.1597752531127,1493.7569046608462,10.390491648,10.552868864
1,27,0,2.2362610325217247,171.24152393080294,0.5651839971542358,49.26563262939453,118.47030639648438,0.03891199827194214,0.3322240114212036,0.0,-0.7911059856414795,256,1517.7362387156393,1494.964504657452,10.390491648,10.552868864
1,28,0,2.263289992697537,171.39080096967518,0.5704320073127747,49.260833740234375,118.56934356689453,0.037696000188589096,0.3373759984970093,0.0,-0.7687481045722961,256,1516.8062010370238,1493.662428506271,10.390491648,10.552868864
1,29,0,2.2599350195378065,171.24469997361302,0.5675519704818726,49.248382568359375,118.46409606933594,0.03776000067591667,0.3330880105495453,0.0,-0.8004360795021057,256,1517.9286470112002,1494.9367778357337,10.390491648,10.552868864
1,30,0,2.2236870136111975,171.2379070231691,0.564191997051239,49.23820877075195,118.50141143798828,0.038176000118255615,0.33270400762557983,0.0,-0.802676260471344,256,1517.7143449351277,1494.9960814772298,10.390491648,10.552868864
1,31,0,2.208590041846037,171.19228304363787,0.5558080077171326,49.239776611328125,118.5024642944336,0.038975998759269714,0.3345920145511627,0.0,-0.7933180332183838,256,1517.7420164953714,1495.394508727617,10.390491648,10.552868864
1,32,0,2.0356790628284216,171.0220369277522,0.5574719905853271,49.24163055419922,118.51808166503906,0.03782400116324425,0.3325760066509247,0.0,-0.8125274181365967,256,1517.598353117164,1496.8831186833922,10.390491648,10.552868864
1,33,0,2.103554899804294,171.0627330467105,0.5546240210533142,49.24460983276367,118.49014282226562,0.037728000432252884,0.33289599418640137,0.0,-0.8185232877731323,256,1517.8465491638703,1496.5270076101058,10.390491648,10.552868864
1,34,0,2.16121191624552,171.2517850100994,0.572704017162323,49.259681701660156,118.52899169921875,0.037728000432252884,0.33398398756980896,0.0,-0.809291660785675,256,1517.1890759610023,1494.8749292446946,10.390491648,10.552868864
1,35,0,2.3129539331421256,171.25411797314882,0.5715839862823486,49.255455017089844,118.43389129638672,0.03907199949026108,0.3318080008029938,0.0,-0.8518033027648926,256,1518.100289289967,1494.854564841113,10.390491648,10.552868864
1,36,0,2.2529619745910168,171.27022799104452,0.5693759918212891,49.25513458251953,118.48422241210938,0.03791999816894531,0.3369919955730438,0.0,-0.8621741533279419,256,1517.633793306168,1494.7139558510185,10.390491648,10.552868864
1,37,0,2.240378991700709,171.21475597377867,0.5629439949989319,49.24419021606445,118.47798156738281,0.037408001720905304,0.33324798941612244,0.0,-0.8558034896850586,256,1517.8846078849058,1495.1982295217947,10.390491648,10.552868864
1,38,0,2.31600902043283,171.31670494563878,0.570688009262085,49.237918853759766,118.49871826171875,0.03814399987459183,0.33273598551750183,0.0,-0.8217405080795288,256,1517.6827369775099,1494.308451013183,10.390491648,10.552868864
1,39,0,2.23798502702266,171.24069400597364,0.5653759837150574,49.24585723876953,118.5163803100586,0.038943998515605927,0.3318080008029938,0.0,-0.8480194211006165,256,1517.501365190463,1494.9717500623397,10.390491648,10.552868864
1,40,0,2.2882979828864336,171.31613392848521,0.5670719742774963,49.253726959228516,118.49766540527344,0.038015998899936676,0.33606401085853577,0.0,-0.826135516166687,256,1517.55373059686,1494.3134317218803,10.390491648,10.552868864
1,41,0,2.300300053320825,171.32533201947808,0.5641279816627502,49.25484848022461,118.52543640136719,0.037728000432252884,0.33369600772857666,0.0,-0.8532648086547852,256,1517.344220596832,1494.233205226739,10.390491648,10.552868864
1,42,0,2.2515689488500357,171.33910697884858,0.5656319856643677,49.25814437866211,118.51628875732422,0.03779200091958046,0.3341760039329529,0.0,-0.8848344087600708,256,1517.3784303105797,1494.1130750238042,10.390491648,10.552868864
1,43,0,2.249786048196256,171.28109908662736,0.5671679973602295,49.24883270263672,118.49446105957031,0.03984000161290169,0.3330880105495453,0.0,-0.8658497333526611,256,1517.63608940057,1494.6190873665814,10.390491648,10.552868864
1,44,0,2.2556970361620188,171.2908069603145,0.5673279762268066,49.253822326660156,118.5120620727539,0.037856001406908035,0.3353919982910156,0.0,-0.8902819156646729,256,1517.4285527089492,1494.534380115982,10.390491648,10.552868864
1,45,0,2.2877370938658714,171.28478607628495,0.5633599758148193,49.246337890625,118.47209930419922,0.03763199970126152,0.33375999331474304,0.0,-0.878629207611084,256,1517.9078514286896,1494.5869149521868,10.390491648,10.552868864
1,46,0,2.243455033749342,171.2609709938988,0.565280020236969,49.2441291809082,118.50396728515625,0.03782400116324425,0.33369600772857666,0.0,-0.8754339814186096,256,1517.622533605401,1494.794748122268,10.390491648,10.552868864
1,47,0,2.246399992145598,171.27167189028114,0.5623679757118225,49.26182556152344,118.49372863769531,0.038656000047922134,0.33420801162719727,0.0,-0.878571629524231,256,1517.5695471406061,1494.701354722554,10.390491648,10.552868864
1,48,0,2.2298790281638503,171.2818710366264,0.5877760052680969,49.262657165527344,118.50387573242188,0.03776000067591667,0.33350399136543274,0.0,-0.8980872631072998,256,1517.2566648146424,1494.6123512701338,10.390491648,10.552868864
1,49,0,2.3206479381769896,171.3426330825314,0.5684159994125366,49.2606086730957,118.47798156738281,0.03779200091958046,0.33273598551750183,0.0,-0.9047642350196838,256,1517.6887732808823,1494.0823272903208,10.390491648,10.552868864
1,50,0,2.246320014819503,171.23652703594416,0.5653120279312134,49.253662109375,118.43859100341797,0.03782400116324425,0.3333440124988556,0.0,-0.8895761370658875,256,1518.1279916609578,1495.0081295812731,10.390491648,10.552868864
1,51,0,2.3288230877369642,171.32784496061504,0.5632320046424866,49.2496337890625,118.48831939697266,0.039103999733924866,0.33315199613571167,0.0,-0.904261589050293,256,1517.7256016071458,1494.211288648669,10.390491648,10.552868864
1,52,0,2.262961002998054,171.28081794362515,0.5647040009498596,49.25833511352539,118.49842834472656,0.037567999213933945,0.333407998085022,0.0,-0.8972323536872864,256,1517.5546382195387,1494.6215406576296,10.390491648,10.552868864
1,53,0,2.2268639877438545,171.23348091263324,0.5620800256729126,49.24153518676758,118.49769592285156,0.03776000067591667,0.33296000957489014,0.0,-0.9167494773864746,256,1517.7382892787011,1495.0347247254545,10.390491648,10.552868864
1,54,0,2.2317630937322974,171.19211400859058,0.5640000104904175,49.255008697509766,118.46876525878906,0.03859199956059456,0.3301439881324768,0.0,-0.9173267483711243,256,1517.8779643257785,1495.3959852797523,10.390491648,10.552868864
1,55,0,2.259814995341003,171.27574898768216,0.5637760162353516,49.2534065246582,118.49958038330078,0.03888000175356865,0.33289599418640137,0.0,-0.9074344635009766,256,1517.5897641819245,1494.6657744197694,10.390491648,10.552868864
1,56,0,2.266617026180029,171.32878792472184,0.5653759837150574,49.25948715209961,118.53910064697266,0.03814399987459183,0.33375999331474304,0.0,-0.9081794023513794,256,1517.1640942391703,1494.2030647673807,10.390491648,10.552868864
1,57,0,2.2101119393482804,171.23687698040158,0.5649279952049255,49.25151824951172,118.51305389404297,0.037696000188589096,0.33292800188064575,0.0,-0.9272076487541199,256,1517.4855460467488,1495.0050743409654,10.390491648,10.552868864
1,58,0,2.232144004665315,171.29207903053612,0.5830720067024231,49.25299072265625,118.5116195678711,0.037728000432252884,0.3352319896221161,0.0,-0.9187747240066528,256,1517.3010043673464,1494.523281221679,10.390491648,10.552868864
1,59,0,2.2090309066697955,171.23431200161576,0.5889279842376709,49.2591667175293,118.47789001464844,0.03964800015091896,0.33398398756980896,0.0,-0.9477307200431824,256,1517.4901105375388,1495.0274685460492,10.390491648,10.552868864
2,0,1,4.8490919871255755,222.62934292666614,2.5179519653320312,92.09785461425781,121.86921691894531,0.03798399865627289,0.8844159841537476,0.0,0.12972447276115417,256,1177.5126897723724,1149.8933457496935,10.376714752,10.536091648
2,1,1,3.9410260505974293,172.75224009063095,0.5814719796180725,49.291969299316406,118.19686126708984,0.039103999733924866,0.3325439989566803,0.0,0.09535178542137146,256,1519.8114197332436,1481.8910589274838,10.390491648,10.552868864
2,2,1,2.2905520163476467,170.94535508658737,0.5678079724311829,49.26911926269531,118.14527893066406,0.037856001406908035,0.3364480137825012,0.0,0.04959063231945038,256,1520.5827189266695,1497.554583277976,10.390491648,10.552868864
2,3,1,2.203770913183689,170.9658440668136,0.5886399745941162,49.251617431640625,118.23340606689453,0.03776000067591667,0.33449599146842957,0.0,-0.03390534222126007,256,1519.775609956383,1497.3751125397596,10.390491648,10.552868864
