repeat,step_idx,is_warmup,data_wait_ms,step_wall_ms,h2d_ms,forward_loss_ms,backward_ms,update_prior_ms,optimizer_ms,item_sync_ms,loss,batch_size,samples_per_sec_gpu,samples_per_sec_wall,max_memory_allocated_gb,max_memory_reserved_gb
0,14,0,3.2914609982981347,502.56001799789374,1.5899840593338013,141.54444885253906,354.7422790527344,0.11468800157308578,0.506879985332489,0.0,-0.6861369013786316,256,513.5423938170865,509.3918951608142,10.314469888,10.424942592
0,15,0,3.0276770012278575,504.6249090009951,1.6181440353393555,142.05235290527344,356.5823974609375,0.11776000261306763,0.5079039931297302,0.0,-0.663504421710968,256,511.10193420765825,507.30749797270744,10.314469888,10.424942592
0,16,0,3.4573170014482457,504.84156200036523,1.608672022819519,141.92640686035156,356.66534423828125,0.1157120019197464,0.506879985332489,0.0,-0.6558262705802917,256,511.15861746975565,507.08978671572766,10.314469888,10.424942592
0,17,0,3.013243000168586,504.4344749985612,1.6117759943008423,141.65606689453125,356.9377136230469,0.11366400122642517,0.5058559775352478,0.0,-0.6879470944404602,256,511.1565135552555,507.49901659820176,10.314469888,10.424942592
0,18,0,2.9862379997211974,503.57361900023534,1.5996479988098145,141.16761779785156,356.4288024902344,0.1157120019197464,0.5058559775352478,0.0,-0.7003157734870911,256,512.1868085974835,508.36658303953044,10.314469888,10.424942592
0,19,0,3.2378550022258423,506.1398109974107,1.6051839590072632,142.00831604003906,357.9084777832031,0.1157120019197464,0.5048320293426514,0.0,-0.7037274837493896,256,509.8154186891874,505.78910103024805,10.314469888,10.424942592
0,20,0,3.106516000116244,506.1395269985951,1.6102399826049805,142.19366455078125,357.8122253417969,0.1157120019197464,0.5058559775352478,0.0,-0.6887437105178833,256,509.7188066398267,505.7893848324369,10.314469888,10.424942592
0,21,0,3.3095320031861775,506.43902299998445,1.5989439487457275,141.37753295898438,358.9386291503906,0.11673600226640701,0.5058559775352478,0.0,-0.6786454916000366,256,509.4145195465153,505.49027301161954,10.314469888,10.424942592
0,22,0,2.9548839993367437,506.186880000314,1.613152027130127,142.40768432617188,357.9555969238281,0.1157120019197464,0.5079039931297302,0.0,-0.6783825159072876,256,509.3513229270794,505.74206901577776,10.314469888,10.424942592
0,23,0,3.0941730001359247,509.98826199793257,1.6138240098953247,142.65139770507812,359.9257507324219,0.11673600226640701,0.5120000243186951,0.0,-0.7277309894561768,256,507.1117385132653,501.97233755359997,10.314469888,10.424942592
0,24,0,6.283573999098735,507.79561899980763,1.6312960386276245,141.57720947265625,356.9858703613281,0.11468800157308578,0.5079039931297302,0.0,-0.7351787090301514,256,511.1647895840142,504.1398358344186,10.314469888,10.424942592
0,25,0,3.014858997630654,509.34689700079616,1.7762559652328491,143.3343963623047,359.99237060546875,0.11776000261306763,0.5099520087242126,0.0,-0.7485212087631226,256,506.1982242945412,502.6044165723068,10.314469888,10.424942592
0,26,0,3.0420999974012375,506.9504319981206,1.6050560474395752,141.8823699951172,359.056396484375,0.11776000261306763,0.5089280009269714,0.0,-0.7358571290969849,256,508.7738542747862,504.9803370143869,10.314469888,10.424942592
0,27,0,3.119322998827556,510.3356260005967,1.6446080207824707,143.4634246826172,360.79205322265625,0.11673600226640701,0.5109760165214539,0.0,-0.7806137800216675,256,505.4016799051887,501.63066608973264,10.314469888,10.424942592
0,28,0,3.0440800001088064,508.79659299971536,1.6057920455932617,142.4322509765625,360.37530517578125,0.11673600226640701,0.5130239725112915,0.0,-0.7488069534301758,256,506.88742378096777,503.1480232418601,10.314469888,10.424942592
0,29,0,3.077228997426573,511.30008600011934,1.6500799655914307,143.6426239013672,361.6778259277344,0.11673600226640701,0.5120000243186951,0.0,-0.7933403253555298,256,504.33485081149763,500.68444541575974,10.314469888,10.424942592
0,30,0,3.0996690002211835,509.9838979986089,1.6106239557266235,141.991943359375,361.933837890625,0.11776000261306763,0.5160959959030151,0.0,-0.7696453928947449,256,505.758673753262,501.9766329969467,10.314469888,10.424942592
0,31,0,6.562261998624308,513.0675379987224,1.5941439867019653,141.95199584960938,361.5733642578125,0.1157120019197464,0.5048320293426514,0.0,-0.7835417985916138,256,506.1889026762043,498.95965158613774,10.314469888,10.424942592
0,32,0,3.167109996866202,508.97222299681744,1.596351981163025,142.38616943359375,360.4776916503906,0.11673600226640701,0.5130239725112915,0.0,-0.8190511465072632,256,506.84039213695564,502.9744029893764,10.314469888,10.424942592
0,33,0,4.142588000831893,515.6644230009988,1.605631947517395,143.17567443847656,365.40826416015625,0.11776000261306763,0.5109760165214539,0.0,-0.8130574822425842,256,501.15666707665673,496.44689177927665,10.314469888,10.424942592
0,34,0,6.541663999087177,512.8083460003836,1.628991961479187,142.13221740722656,361.1893615722656,0.11468800157308578,0.5058559775352478,0.0,-0.8520385026931763,256,506.3580423111559,499.21184395038784,10.314469888,10.424942592
0,35,0,3.046236000955105,515.6926149975334,1.5954240560531616,143.66412353515625,366.04620361328125,0.11673600226640701,0.5140479803085327,0.0,-0.8274480104446411,256,500.061985039719,496.4197519121434,10.314469888,10.424942592
0,36,0,3.037803999177413,510.28628399944864,1.6166080236434937,142.8203582763672,361.4996337890625,0.11673600226640701,0.5120319724082947,0.0,-0.8012381196022034,256,505.36419609282115,501.67917113813036,10.314469888,10.424942592
0,37,0,3.129698998236563,514.1475039999932,1.6075520515441895,143.58425903320312,364.47540283203125,0.11878400295972824,0.5120000243186951,0.0,-0.835885763168335,256,501.66765503960454,497.9115876443181,10.314469888,10.424942592
0,38,0,3.1013779989734758,513.2284259998414,1.6185920238494873,143.95494079589844,363.1810607910156,0.1157120019197464,0.5120000243186951,0.0,-0.8497872352600098,256,502.5694790867583,498.8032365925092,10.314469888,10.424942592
0,39,0,3.8137319970701355,515.2760550008679,1.6031999588012695,143.54739379882812,364.9742126464844,0.11673600226640701,0.5099520087242126,0.0,-0.8569334149360657,256,501.2222241134364,496.8210680769336,10.314469888,10.424942592
0,40,0,3.1690690011600964,514.3471429983038,1.6039040088653564,144.2099151611328,364.0391540527344,0.11776000261306763,0.5150719881057739,0.0,-0.8358129858970642,256,501.4830919597416,497.71832795199225,10.314469888,10.424942592
0,41,0,3.293390000180807,516.2581949989544,1.6369919776916504,144.15359497070312,365.8577880859375,0.11878400295972824,0.5150719881057739,0.0,-0.8421669006347656,256,499.72453560917694,495.8759056609619,10.314469888,10.424942592
0,42,0,3.099227000348037,514.2435240013583,1.6227200031280518,144.44851684570312,363.8548889160156,0.11776000261306763,0.5120000243186951,0.0,-0.8493841886520386,256,501.41425674290474,497.81861715641907,10.314469888,10.424942592
0,43,0,3.0854180004098453,518.4352369979024,1.6149120330810547,143.5484161376953,368.8489074707031,0.11776000261306763,0.5130239725112915,0.0,-0.8570874333381653,256,497.43218161340957,493.7935960572753,10.314469888,10.424942592
0,44,0,3.182812997692963,515.3856580000138,1.603775978088379,143.40098571777344,365.9786376953125,0.11878400295972824,0.5109760165214539,0.0,-0.8586593270301819,256,500.3780596552581,496.7154130625675,10.314469888,10.424942592
0,45,0,3.038904000277398,519.4631769991247,1.6270719766616821,143.752197265625,369.6977844238281,0.11776000261306763,0.5140479803085327,0.0,-0.8930091857910156,256,496.40411293575903,492.81645232079916,10.314469888,10.424942592
0,46,0,2.9832510008418467,514.5713979982247,1.6223679780960083,144.53453063964844,364.1190490722656,0.1157120019197464,0.5099520087242126,0.0,-0.8865660429000854,256,501.074950904627,497.50141767670345,10.314469888,10.424942592
0,47,0,3.0391569998755585,520.7388310009264,1.6469119787216187,144.1413116455078,370.5774230957031,0.11776000261306763,0.5130239725112915,0.0,-0.865403950214386,256,495.1678286363219,491.6091997747419,10.314469888,10.424942592
0,48,0,3.155131002131384,517.8324750013417,1.6134079694747925,144.13107299804688,367.70611572265625,0.11776000261306763,0.5099520087242126,0.0,-0.8587281703948975,256,497.9786068908794,494.36837656683605,10.314469888,10.424942592
0,49,0,3.110104000370484,519.1906389991345,1.6195520162582397,144.15257263183594,368.91546630859375,0.11776000261306763,0.5140479803085327,0.0,-0.8710587620735168,256,496.77928004802465,493.07514575667597,10.314469888,10.424942592
0,50,0,3.03815999723156,518.0361799975799,1.6114239692687988,144.31027221679688,367.7030334472656,0.11776000261306763,0.5140479803085327,0.0,-0.8745949268341064,256,497.8060195143919,494.17397835262386,10.314469888,10.424942592
0,51,0,3.1418680009664968,518.2174869987648,1.6083519458770752,145.10284423828125,367.0149230957031,0.11878400295972824,0.5181440114974976,0.0,-0.8764039278030396,256,497.70293831686695,494.001083372569,10.314469888,10.424942592
0,52,0,2.9900899971835315,520.3387040019152,1.6168320178985596,145.58309936523438,368.9082946777344,0.11776000261306763,0.5181440114974976,0.0,-0.8901373147964478,256,495.40959461475694,491.98723452841165,10.314469888,10.424942592
0,53,0,3.246226002374897,519.748778999201,1.6311999559402466,145.04345703125,368.6041564941406,0.11980800330638885,0.5160959959030151,0.0,-0.9118978381156921,256,496.20604205704996,492.5456496366171,10.314469888,10.424942592
0,54,0,3.0884270017850213,520.5387040005007,1.5943360328674316,145.2032012939453,369.2707824707031,0.11673600226640701,0.5141440033912659,0.0,-0.8887673020362854,256,495.45267362039306,491.7982044996096,10.314469888,10.424942592
0,55,0,3.094627998507349,519.5406370003184,1.5900160074234009,145.13970947265625,368.36865234375,0.11776000261306763,0.5181440114974976,0.0,-0.8903344869613647,256,496.37964551761786,492.7429767151075,10.314469888,10.424942592
0,56,0,3.013403998920694,1729.440101000364,1.6022080183029175,364.221435546875,1357.83837890625,0.33484798669815063,1.6906239986419678,0.0,-0.8771342039108276,256,148.3466739037746,148.02478550828175,10.314469888,10.424942592
0,57,0,6.7999040002177935,1756.6981310010306,1.6444480419158936,428.3627624511719,1317.2264404296875,0.317440003156662,1.6005120277404785,0.0,-0.9071711897850037,256,146.35666775121743,145.72794009527516,10.314469888,10.424942592
0,58,0,3.200579001713777,1759.5687499997439,1.6281919479370117,437.8214416503906,1314.22509765625,0.317440003156662,1.6087039709091187,0.0,-0.8878734111785889,256,145.81902049157924,145.49019468550875,10.314469888,10.424942592
0,59,0,3.6607420006475877,1750.8376850018976,1.6288319826126099,430.49163818359375,1312.416748046875,0.29286399483680725,1.5237120389938354,0.0,-0.9074609279632568,256,146.59114369800193,146.21572416047383,10.314469888,10.424942592
1,0,1,3.189871997165028,1496.8179899988172,4.997119903564453,396.1968688964844,1088.4515380859375,0.27238398790359497,3.009536027908325,0.0,0.15265962481498718,256,171.47517820190438,171.02947834038412,10.300692992,10.42284544
1,1,1,5.75396800195449,1747.6162009988911,1.665824055671692,437.4210510253906,1300.2598876953125,0.3041279911994934,1.521664023399353,0.0,0.12466436624526978,256,147.02735768238236,146.48525222739246,10.314469888,10.437525504
1,2,1,3.24564499896951,1748.1627439992735,1.6948800086975098,424.35992431640625,1316.1666259765625,0.3164159953594208,1.602560043334961,0.0,0.07260611653327942,256,146.77717405627425,146.43945529599182,10.314469888,10.437525504
1,3,1,3.1613980027032085,1744.2969969997648,1.639840006828308,426.3680114746094,1310.5152587890625,0.3031040132045746,1.5267839431762695,0.0,-0.009010940790176392,256,147.09659492115668,146.7639974386968,10.314469888,10.437525504
1,4,1,2.9507340004784055,1751.6612200015516,1.6554559469223022,430.61553955078125,1313.7520751953125,0.317440003156662,1.6035840511322021,0.0,-0.09170736372470856,256,146.45777331740643,146.1469815491909,10.314469888,10.437525504
1,5,1,3.091385999141494,1743.4938350015727,1.6333760023117065,428.2511291503906,1307.800537109375,0.3164159953594208,1.6015360355377197,0.0,-0.22986915707588196,256,147.16001342826263,146.8316060892576,10.314469888,10.437525504
1,6,1,3.2037570017564576,1747.9795519975596,1.637760043144226,433.033203125,1307.513916015625,0.317440003156662,1.6035840511322021,0.0,-0.3225005865097046,256,146.78007770326192,146.4548024646214,10.314469888,10.437525504
1,7,1,3.0883189974701963,1756.141349000245,1.6320639848709106,431.1562194824219,1317.5880126953125,0.317440003156662,1.605631947517395,0.0,-0.42275598645210266,256,146.09375809776049,145.77414292177474,10.314469888,10.437525504
1,8,1,6.643987999268575,1755.6912990003184,1.6319680213928223,425.059326171875,1319.761962890625,0.3020800054073334,1.5237120389938354,0.0,-0.4932832717895508,256,146.42971333875084,145.81151034112037,10.314469888,10.437525504
1,9,1,3.4988970000995323,1759.7429550005472,1.648800015449524,432.1771545410156,1319.690185546875,0.3164159953594208,1.5994880199432373,0.0,-0.5087408423423767,256,145.83304483799085,145.47579194594383,10.314469888,10.437525504
1,10,0,3.287561998149613,1752.9489259977709,1.658079981803894,428.9873962402344,1316.4124755859375,0.317440003156662,1.6035840511322021,0.0,-0.5367982983589172,256,146.37111339419582,146.0396228340115,10.314469888,10.437525504
1,11,0,3.325835001305677,1755.930464998528,1.7768640518188477,426.98443603515625,1321.0418701171875,0.33587199449539185,1.6926720142364502,0.0,-0.5406981706619263,256,146.13275802865684,145.7916501267689,10.314469888,10.437525504
1,12,0,4.143458001635736,1770.0001150005846,1.6244159936904907,436.0785827636719,1325.423583984375,0.3164159953594208,1.6035840511322021,0.0,-0.6365584135055542,256,145.0386649827672,144.63275896449048,10.314469888,10.437525504
1,13,0,6.939814000361366,1768.6689330002991,1.6633599996566772,430.20391845703125,1327.139892578125,0.33484798669815063,1.6926720142364502,0.0,-0.6851233243942261,256,145.36908404083414,144.74161626491164,10.314469888,10.437525504
1,14,0,2.9643229972862173,1770.1385389991628,1.6362240314483643,438.44403076171875,1324.3740234375,0.31539198756217957,1.6097279787063599,0.0,-0.648344874382019,256,144.92922656441573,144.62144875097886,10.314469888,10.437525504
1,15,0,3.085461001319345,1776.592445999995,1.6437439918518066,437.9269104003906,1331.4068603515625,0.317440003156662,1.5964159965515137,0.0,-0.6638385653495789,256,144.39688986282277,144.09607593254435,10.314469888,10.437525504
1,16,0,3.051373001653701,1774.9477709985513,1.7171200513839722,435.7150573730469,1331.736572265625,0.3338240087032318,1.6926720142364502,0.0,-0.676643431186676,256,144.53516664502285,144.22959603818614,10.314469888,10.437525504
1,17,0,3.169080999214202,1778.3134649980639,1.6475520133972168,438.24639892578125,1332.56494140625,0.317440003156662,1.6046080589294434,0.0,-0.6568313241004944,256,144.27567055651846,143.95662240586967,10.314469888,10.437525504
1,18,0,3.069572998356307,1775.6426460000512,1.630784034729004,436.3130798339844,1331.7222900390625,0.33587199449539185,1.6926720142364502,0.0,-0.6927926540374756,256,144.4944212459703,144.17315363352262,10.314469888,10.437525504
1,19,0,3.383952000149293,1785.624727999675,1.6414079666137695,440.1735534667969,1337.82421875,0.317440003156662,1.602560043334961,0.0,-0.6967170834541321,256,143.69435651694957,143.36719019722636,10.314469888,10.437525504
1,20,0,3.062624000449432,1784.275923997484,1.654528021812439,437.4251403808594,1339.3858642578125,0.3164159953594208,1.6660480499267578,0.0,-0.7048236131668091,256,143.78403664339405,143.47556706726095,10.314469888,10.437525504
1,21,0,3.3405719987058546,1791.8210489988269,1.6368639469146729,443.0981140136719,1341.0518798828125,0.33587199449539185,1.6947200298309326,0.0,-0.7010791301727295,256,143.19135324411369,142.871410146141,10.314469888,10.437525504
1,22,0,3.113945000222884,1786.5637529976084,1.639583945274353,437.0903015136719,1342.01953125,0.3164159953594208,1.605631947517395,0.0,-0.7253681421279907,256,143.604699506423,143.2918358331558,10.314469888,10.437525504
1,23,0,6.467498998972587,1787.1676229988225,1.6321280002593994,437.0032653808594,1339.236328125,0.33587199449539185,1.6895999908447266,0.0,-0.783704400062561,256,143.8285317467289,143.24341863939904,10.314469888,10.437525504
1,24,0,3.0947949999244884,1790.473731001839,1.6422719955444336,439.80389404296875,1343.3538818359375,0.317440003156662,1.6189440488815308,0.0,-0.7084078788757324,256,143.2779874108105,142.97891980618903,10.314469888,10.437525504
1,25,0,4.468864997761557,1789.5518180012004,1.6294399499893188,439.3779296875,1341.31201171875,0.3532800078392029,1.7909760475158691,0.0,-0.7301122546195984,256,143.46047441534526,143.0525774246277,10.314469888,10.437525504
1,26,0,6.512493997433921,1786.4026520001062,1.6425280570983887,433.60870361328125,1341.770751953125,0.33587199449539185,1.6936960220336914,0.0,-0.7490471005439758,256,143.8968981893775,143.30475814810018,10.314469888,10.437525504
1,27,0,3.0813750017841812,1787.5935600022785,1.6590399742126465,439.40966796875,1340.7498779296875,0.317440003156662,1.6076799631118774,0.0,-0.7716656923294067,256,143.51837607724016,143.20928746223146,10.314469888,10.437525504
1,28,0,3.071580002142582,1791.4700180008367,1.6349760293960571,441.5150146484375,1342.454833984375,0.3338240087032318,1.6875519752502441,0.0,-0.7696405053138733,256,143.20667257364278,142.89940519667712,10.314469888,10.437525504
1,29,0,6.517805999465054,1796.0625240011723,1.6397119760513306,441.86419677734375,1343.3037109375,0.33484798669815063,1.6895999908447266,0.0,-0.7851231098175049,256,143.1101357287664,142.53401347615497,10.314469888,10.437525504
1,30,0,3.1318800029112026,1791.9236620000447,1.6319040060043335,439.0297546386719,1345.4366455078125,0.33484798669815063,1.6947200298309326,0.0,-0.8015470504760742,256,143.16649496071514,142.86322873501607,10.314469888,10.437525504
1,31,0,3.105980998952873,1795.8207019983092,1.6431039571762085,441.2333984375,1347.0433349609375,0.33587199449539185,1.6895999908447266,0.0,-0.8002681732177734,256,142.86150289606346,142.55320685140484,10.314469888,10.437525504
1,32,0,3.487742000288563,1791.6883299985784,1.6323200464248657,440.5770263671875,1343.2965087890625,0.3164159953594208,1.6005120277404785,0.0,-0.8302846550941467,256,143.2229701906311,142.88199332090483,10.314469888,10.437525504
1,33,0,3.1878949994279537,1796.7699869986973,1.6641600131988525,446.1864929199219,1341.518798828125,0.3338240087032318,1.6906239986419678,0.0,-0.8170835971832275,256,142.90547714440115,142.47789191293165,10.314469888,10.437525504
1,34,0,2.998113999638008,1797.6447830005782,1.6473599672317505,441.6993408203125,1348.4493408203125,0.3338240087032318,1.6936960220336914,0.0,-0.8285855054855347,256,142.7119174230007,142.40855725272488,10.314469888,10.437525504
1,35,0,3.030780000699451,1802.919963000022,1.6373440027236938,438.1255798339844,1357.4041748046875,0.317440003156662,1.598464012145996,0.0,-0.8472660779953003,256,142.2947132633491,141.99188275336482,10.314469888,10.437525504
1,36,0,6.633701999817276,1791.5298049992998,1.6514559984207153,436.5516662597656,1343.941650390625,0.3543039858341217,1.789952039718628,0.0,-0.7887611389160156,256,143.4745133136838,142.89463635247756,10.314469888,10.437525504
1,37,0,3.2582960011495743,1802.5351409996802,1.6460800170898438,444.21734619140625,1350.6334228515625,0.33484798669815063,1.6895999908447266,0.0,-0.7996193170547485,256,142.33915407155052,142.02219650376594,10.314469888,10.437525504
1,38,0,6.54945199858048,1794.5895299999393,1.6427520513534546,431.5340881347656,1352.18994140625,0.33484798669815063,1.6906239986419678,0.0,-0.819060742855072,256,143.22541651815996,142.65100499054435,10.314469888,10.437525504
1,39,0,3.979494002123829,1796.9043740013149,1.6622719764709473,442.23077392578125,1346.3736572265625,0.33587199449539185,1.6906239986419678,0.0,-0.814488410949707,256,142.83377302631897,142.46723626697158,10.314469888,10.437525504
1,40,0,3.257254997151904,1791.722067999217,1.6243200302124023,441.0511474609375,1343.1112060546875,0.3164159953594208,1.6035840511322021,0.0,-0.8325968384742737,256,143.2002261789277,142.8793028630107,10.314469888,10.437525504
1,41,0,3.0726779987162445,1803.3017059970007,1.6448320150375366,444.1446533203125,1351.721923828125,0.3164159953594208,1.598464012145996,0.0,-0.8238790035247803,256,142.26756691319798,141.96182432959213,10.314469888,10.437525504
1,42,0,3.0619980025221594,1793.7510140000086,1.6370240449905396,440.00665283203125,1346.1739501953125,0.3338240087032318,1.6926720142364502,0.0,-0.8334658145904541,256,143.02921505660808,142.71768935707973,10.314469888,10.437525504
1,43,0,3.1885870012047235,1799.219868000364,1.662719964981079,442.9189147949219,1348.7872314453125,0.317440003156662,1.598464012145996,0.0,-0.8438835144042969,256,142.59576210216224,142.28388900824888,10.314469888,10.437525504
1,44,0,3.1011480023153126,1798.4055609995266,1.6577600240707397,445.1041259765625,1345.875,0.3164159953594208,1.6035840511322021,0.0,-0.8445408344268799,256,142.65359988887946,142.34831427996644,10.314469888,10.437525504
1,45,0,3.084693002165295,1799.120324998512,1.6469440460205078,446.8572082519531,1344.8621826171875,0.317440003156662,1.602560043334961,0.0,-0.8968518972396851,256,142.59563781811337,142.29176139189676,10.314469888,10.437525504
1,46,0,3.2325390020560008,1794.3067160013015,1.6490559577941895,442.2748107910156,1344.459716796875,0.33484798669815063,1.6895999908447266,0.0,-0.8367663025856018,256,142.98416645405828,142.67348927417953,10.314469888,10.437525504
1,47,0,104.35049799707485,1848.8361300005636,1.6039680242538452,391.251953125,1348.7135009765625,0.3553279936313629,1.7920000553131104,0.0,-0.8689802885055542,256,146.81283526945697,138.46548963748452,10.314469888,10.437525504
1,48,0,3.092218001256697,1797.772289999557,1.6346880197525024,444.4078063964844,1345.8934326171875,0.3164159953594208,1.6783360242843628,0.0,-0.8351030349731445,256,142.7033959501325,142.39845692585632,10.314469888,10.437525504
1,49,0,3.3015580011124257,1795.327020001423,1.6487679481506348,441.96044921875,1345.73876953125,0.317440003156662,1.602560043334961,0.0,-0.8661545515060425,256,142.91552235310203,142.59240636828218,10.314469888,10.437525504
1,50,0,3.1350129975180607,1794.9657659992226,1.658400058746338,438.7911682128906,1348.60595703125,0.33484798669815063,1.6906239986419678,0.0,-0.8804577589035034,256,142.93044278153525,142.62110445181096,10.314469888,10.437525504
1,51,0,3.226323999115266,1789.749473999109,1.6221120357513428,440.92724609375,1341.2034912109375,0.33587199449539185,1.6906239986419678,0.0,-0.880689263343811,256,143.3547770999559,143.03677901241693,10.314469888,10.437525504
1,52,0,3.743732002476463,1798.7690269983432,1.6440000534057617,442.0812683105469,1348.631591796875,0.3338240087032318,1.6885759830474854,0.0,-0.862490177154541,256,142.66772119191344,142.31955084705592,10.314469888,10.437525504
1,53,0,3.084964999288786,1791.2980479995895,1.6479040384292603,436.9776611328125,1346.7545166015625,0.3338240087032318,1.6977920532226562,0.0,-0.8565848469734192,256,143.22385844857024,142.91312396945048,10.314469888,10.437525504
1,54,0,3.3127129972854163,1799.709039998561,1.691391944885254,443.6183166503906,1348.6171875,0.30720001459121704,1.605631947517395,0.0,-0.896368145942688,256,142.55169656867048,142.2452153711495,10.314469888,10.437525504
1,55,0,3.2351900008507073,1799.9365969990322,1.6588159799575806,443.3919982910156,1348.926513671875,0.317440003156662,1.602560043334961,0.0,-0.864143431186676,256,142.547124498823,142.22723201851628,10.314469888,10.437525504
1,56,0,3.136284001811873,1801.3475430016115,1.6569600105285645,446.23052978515625,1347.588134765625,0.31539198756217957,1.605631947517395,0.0,-0.8792879581451416,256,142.4282170628039,142.11582933819838,10.314469888,10.437525504
1,57,0,3.144075002637692,1796.2656199997582,1.638975977897644,437.83270263671875,1350.88330078125,0.3164159953594208,1.6046080589294434,0.0,-0.9118118286132812,256,142.8351434194268,142.51789777061728,10.314469888,10.437525504
1,58,0,3.2282020001730416,1798.3300129999407,1.6595200300216675,441.19244384765625,1349.4364013671875,0.33484798669815063,1.6977920532226562,0.0,-0.9112855195999146,256,142.67235307729615,142.35429434497706,10.314469888,10.437525504
1,59,0,3.162031000101706,1798.977742997522,1.7019200325012207,442.88922119140625,1348.638671875,0.33587199449539185,1.6875519752502441,0.0,-0.8684592247009277,256,142.59826675929295,142.30303904340892,10.314469888,10.437525504
2,0,1,3.48297399978037,1558.3268400005181,4.695871829986572,434.9757385253906,1111.1075439453125,0.2805759906768799,3.1191039085388184,0.0,0.17229655385017395,256,164.71720909247188,164.27875939036954,10.300692992,10.42284544
2,1,1,3.206078999937745,1797.1308739979577,1.627392053604126,451.3474426269531,1338.2943115234375,0.317440003156662,1.6015360355377197,0.0,0.15002012252807617,256,142.76248923611433,142.44928051928338,10.314469888,10.437525504
2,2,1,3.1204199985950254,1794.1663040001004,1.6300159692764282,442.1263427734375,1344.533447265625,0.35225600004196167,1.7920000553131104,0.0,0.09077829122543335,256,142.98208765360994,142.68465494488836,10.314469888,10.437525504
2,3,1,2.9995810000400525,1795.2016529998218,1.647007942199707,447.1163024902344,1340.760009765625,0.317440003156662,1.6097279787063599,0.0,0.019661709666252136,256,142.90096304034105,142.6023642370306,10.314469888,10.437525504
2,4,1,3.067588000703836,1796.3021589966957,1.6527999639511108,445.8598327636719,1342.9227294921875,0.3338240087032318,1.6957440376281738,0.0,-0.09324830770492554,256,142.8200885146409,142.5149987811549,10.314469888,10.437525504
