repeat,step_idx,is_warmup,data_wait_ms,step_wall_ms,h2d_ms,forward_loss_ms,backward_ms,update_prior_ms,optimizer_ms,item_sync_ms,loss,batch_size,samples_per_sec_gpu,samples_per_sec_wall,max_memory_allocated_gb,max_memory_reserved_gb
0,13,0,0.16275199595838785,168.96327899303287,0.7795839905738831,49.29555130004883,118.11952209472656,0.040192000567913055,0.34300801157951355,0.0,-0.6097782850265503,256,1518.5861533188609,1515.1221112994383,10.390491648,10.540285952
0,14,0,0.12194598093628883,168.958961032331,0.7785279750823975,49.2848014831543,118.1546859741211,0.03916800022125244,0.34489598870277405,0.0,-0.6335642337799072,256,1518.3679873860817,1515.160832168075,10.390491648,10.540285952
0,15,0,0.08636107668280602,168.79840299952775,0.7388160228729248,49.26665496826172,118.13581085205078,0.03830400109291077,0.34591999650001526,0.0,-0.6999844312667847,256,1519.0578940725263,1516.6020261501894,10.390491648,10.540285952
0,16,0,0.1618609530851245,168.75019297003746,0.5608639717102051,49.27084732055664,118.15084838867188,0.03862399980425835,0.3441280126571655,0.0,-0.6853266358375549,256,1520.5032285164896,1517.0353022675015,10.390491648,10.540285952
0,17,0,0.1478149788454175,168.92208298668265,0.7721279859542847,49.276832580566406,118.1409912109375,0.041471999138593674,0.3439359962940216,0.0,-0.674909234046936,256,1518.6086528000887,1515.4916129005012,10.390491648,10.540285952
0,18,0,0.15166192315518856,168.90372801572084,0.7283200025558472,49.288639068603516,118.14460754394531,0.039455998688936234,0.3452160060405731,0.0,-0.7016496658325195,256,1518.871035605979,1515.6563031940457,10.390491648,10.540285952
0,19,0,0.13926893007010221,168.88808994553983,0.7315840125083923,49.256065368652344,118.14537811279297,0.03859199956059456,0.34438401460647583,0.0,-0.6821025609970093,256,1519.1435511800717,1515.7966442900179,10.390491648,10.540285952
0,20,0,0.15600002370774746,168.83156402036548,0.7139520049095154,49.262142181396484,118.11644744873047,0.038176000118255615,0.34406399726867676,0.0,-0.6906703114509583,256,1519.5152504102261,1516.3041430399812,10.390491648,10.540285952
0,21,0,0.16834295820444822,168.76547108404338,0.5609279870986938,49.253536224365234,118.14588928222656,0.04028800129890442,0.344543993473053,0.0,-0.721707820892334,256,1520.6850095368186,1516.8979670759475,10.390491648,10.540285952
0,22,0,0.17775106243789196,168.91273495275527,0.7301440238952637,49.277278900146484,118.14144134521484,0.0387520007789135,0.34723201394081116,0.0,-0.7272405624389648,256,1518.9736876770282,1515.5754838236617,10.390491648,10.540285952
0,23,0,0.14706305228173733,168.9235749654472,0.7303680181503296,49.26339340209961,118.1911392211914,0.0387520007789135,0.34544000029563904,0.0,-0.7577499747276306,256,1518.665112251026,1515.4782276681276,10.390491648,10.540285952
0,24,0,0.1620110124349594,168.84170297998935,0.7159680128097534,49.2655029296875,118.0992660522461,0.03846399858593941,0.3450559973716736,0.0,-0.7673200964927673,256,1519.6101806576744,1516.2130888382499,10.390491648,10.540285952
0,25,0,0.08053903002291918,168.79714094102383,0.735040009021759,49.26860809326172,118.12854766845703,0.04016000032424927,0.34457600116729736,0.0,-0.7791661024093628,256,1519.135183080655,1516.6133654446437,10.390491648,10.540285952
0,26,0,0.0712820328772068,168.79535710904747,0.7630400061607361,49.26508712768555,118.11289978027344,0.03776000067591667,0.3458560109138489,0.0,-0.7835705280303955,256,1519.065672269973,1516.6293930384318,10.390491648,10.540285952
0,27,0,0.17712905537337065,168.7355770263821,0.5601279735565186,49.253440856933594,118.1560287475586,0.040800001472234726,0.34303998947143555,0.0,-0.8027254343032837,256,1520.610471022247,1517.1667084765056,10.390491648,10.540285952
0,28,0,0.15927606727927923,168.87652804143727,0.7305920124053955,49.24758529663086,118.14864349365234,0.03855999931693077,0.3457280099391937,0.0,-0.7854788303375244,256,1519.187677328094,1515.900421266271,10.390491648,10.540285952
0,29,0,0.16245199367403984,168.94202900584787,0.7732160091400146,49.25721740722656,118.15408325195312,0.040991999208927155,0.34678399562835693,0.0,-0.7897946238517761,256,1518.6362833157998,1515.3126874730424,10.390491648,10.540285952
0,30,0,0.1588250743225217,168.90230600256473,0.7328320145606995,49.25660705566406,118.15833282470703,0.03984000161290169,0.3461439907550812,0.0,-0.8345193862915039,256,1518.983533311806,1515.6690637255876,10.390491648,10.540285952
0,31,0,0.1624820288270712,168.8559700269252,0.728223979473114,49.260223388671875,118.11824035644531,0.03846399858593941,0.34515199065208435,0.0,-0.8204305171966553,256,1519.3752658598216,1516.084980348513,10.390491648,10.540285952
0,32,0,0.1567609142512083,168.79543708637357,0.559008002281189,49.258304595947266,118.15849304199219,0.03891199827194214,0.3471679985523224,0.0,-0.8181535005569458,256,1520.5341697816668,1516.628674441024,10.390491648,10.540285952
0,33,0,0.18721702508628368,168.91904699150473,0.7253119945526123,49.25324630737305,118.14502716064453,0.03891199827194214,0.34358400106430054,0.0,-0.8164359331130981,256,1519.2330020318764,1515.518850949205,10.390491648,10.540285952
0,34,0,0.1995009370148182,168.93242206424475,0.7267199754714966,49.253055572509766,118.1694107055664,0.03939199820160866,0.3476159870624542,0.0,-0.8552614450454712,256,1518.9615569297484,1515.3988611057953,10.390491648,10.540285952
0,35,0,0.13404898345470428,169.05226395465434,0.7249919772148132,49.256446838378906,118.12019348144531,0.0390079990029335,0.34380799531936646,0.0,-0.8495773077011108,256,1519.4280694518309,1514.3245882153228,10.390491648,10.540285952
0,36,0,0.21575007122009993,169.14932592771947,0.7578240036964417,49.26793670654297,118.1176986694336,0.03811199963092804,0.3434560000896454,0.0,-0.8721438646316528,256,1519.0622068476366,1513.4556321518737,10.390491648,10.540285952
0,37,0,0.26507198344916105,168.84825995657593,0.570527970790863,49.27369689941406,118.12944030761719,0.041152000427246094,0.3440000116825104,0.0,-0.8817722797393799,256,1520.5618824893315,1516.1542089082682,10.390491648,10.540285952
0,38,0,0.16088900156319141,168.92127611208707,0.731007993221283,49.27030563354492,118.17327880859375,0.038975998759269714,0.34307199716567993,0.0,-0.8523957133293152,256,1518.7773044418439,1515.4988518446437,10.390491648,10.540285952
0,39,0,0.16822200268507004,168.9309539506212,0.7721920013427734,49.26655960083008,118.14435577392578,0.038336001336574554,0.34508800506591797,0.0,-0.8578353524208069,256,1518.688187390533,1515.412030851547,10.390491648,10.540285952
0,40,0,0.20911800675094128,168.8896269770339,0.7330880165100098,49.26249694824219,118.10569763183594,0.03759999945759773,0.3440319895744324,0.0,-0.8851799964904785,256,1519.44190085758,1515.782849320945,10.390491648,10.540285952
0,41,0,0.14833605382591486,168.69848198257387,0.5588480234146118,49.284446716308594,118.123779296875,0.039583999663591385,0.3437120020389557,0.0,-0.8643374443054199,256,1520.638178233635,1517.5003176759121,10.390491648,10.540285952
0,42,0,0.17347198445349932,168.75336307566613,0.5611199736595154,49.26847839355469,118.13945770263672,0.03859199956059456,0.34646400809288025,0.0,-0.8913383483886719,256,1520.6043787166095,1517.006804096781,10.390491648,10.540285952
0,43,0,0.15255401376634836,168.69168903212994,0.5623999834060669,49.25388717651367,118.12326049804688,0.03830400109291077,0.343968003988266,0.0,-0.8608034253120422,256,1520.8961055225598,1517.5614250399783,10.390491648,10.540285952
0,44,0,0.10024604853242636,168.64133591298014,0.566752016544342,49.27347183227539,118.12242889404297,0.03782400116324425,0.3438720107078552,0.0,-0.894503116607666,256,1520.6925679042215,1518.0145402316869,10.390491648,10.540285952
0,45,0,0.15054899267852306,168.74356591142714,0.5608320236206055,49.26188659667969,118.18934631347656,0.03951999917626381,0.346015989780426,0.0,-0.8867653012275696,256,1520.21168114777,1517.0948807279171,10.390491648,10.540285952
0,46,0,0.17868098802864552,168.753323960118,0.5583360195159912,49.26172637939453,118.15254211425781,0.03830400109291077,0.34431999921798706,0.0,-0.899386465549469,256,1520.5942949345558,1517.0071557257224,10.390491648,10.540285952
0,47,0,0.1275369431823492,168.66733401548117,0.5619519948959351,49.26508712768555,118.08338928222656,0.03798399865627289,0.34329599142074585,0.0,-0.9306972026824951,256,1521.1682289142457,1517.7805559937467,10.390491648,10.540285952
0,48,0,0.08026906289160252,168.62057708203793,0.5675519704818726,49.27699279785156,118.12118530273438,0.03920000046491623,0.34518399834632874,0.0,-0.884895920753479,256,1520.640490292386,1518.2014225668906,10.390491648,10.540285952
0,49,0,0.16700103878974915,168.6646589078009,0.5619199872016907,49.2606086730957,118.09843444824219,0.040031999349594116,0.3421120047569275,0.0,-0.8909586071968079,256,1521.0652042725387,1517.8046287689717,10.390491648,10.540285952
0,50,0,0.1404409995302558,168.71768690180033,0.5581120252609253,49.26927947998047,118.16153717041016,0.0379519984126091,0.3457280099391937,0.0,-0.8869145512580872,256,1520.4373324193907,1517.327582549191,10.390491648,10.540285952
0,51,0,0.15586905647069216,168.6731850495562,0.5600320100784302,49.25747299194336,118.10956573486328,0.038336001336574554,0.34457600116729736,0.0,-0.9004298448562622,256,1521.0030672773,1517.7279063342949,10.390491648,10.540285952
0,52,0,0.14786492101848125,168.68998599238694,0.5614079833030701,49.2619514465332,118.13414764404297,0.03907199949026108,0.34329599142074585,0.0,-0.9130713939666748,256,1520.73298083102,1517.5767458511343,10.390491648,10.540285952
0,53,0,0.15779293607920408,168.69092802517116,0.5607039928436279,49.2611198425293,118.1346206665039,0.039872001856565475,0.34384000301361084,0.0,-0.9168264865875244,256,1520.730438371308,1517.5682711390446,10.390491648,10.540285952
0,54,0,0.1531640300527215,168.71182690374553,0.5605440139770508,49.25990295410156,118.14447784423828,0.038495998829603195,0.3439039885997772,0.0,-0.9115093946456909,256,1520.6656850919312,1517.3802850588218,10.390491648,10.540285952
0,55,0,0.14707306399941444,168.71358989737928,0.5607039928436279,49.26339340209961,118.16006469726562,0.03776000067591667,0.343423992395401,0.0,-0.9271361231803894,256,1520.5029179242815,1517.3644290048776,10.390491648,10.540285952
0,56,0,0.13230601325631142,168.69690793100744,0.559391975402832,49.254783630371094,118.16668701171875,0.03916800022125244,0.34508800506591797,0.0,-0.9470517635345459,256,1520.5049721347873,1517.5144769381143,10.390491648,10.540285952
0,57,0,0.1624820288270712,168.78329904284328,0.5624960064888,49.25852966308594,118.19625854492188,0.03936000168323517,0.3442240059375763,0.0,-0.9372560977935791,256,1520.1821861294745,1516.7377427254694,10.390491648,10.540285952
0,58,0,0.13590301387012005,168.69895299896598,0.558784008026123,49.26921463012695,118.14240264892578,0.038176000118255615,0.3439039885997772,0.0,-0.9473922252655029,256,1520.6191085512899,1517.496080734829,10.390491648,10.540285952
0,59,0,0.08790299762040377,168.9508199924603,0.5680000185966492,49.25727844238281,118.19152069091797,0.040192000567913055,0.34726399183273315,0.0,-0.9427105188369751,256,1520.1516124437892,1515.2338414896383,10.390491648,10.540285952
1,0,1,51.252456032671034,229.7477590618655,5.194623947143555,52.97663879394531,118.70492553710938,0.038943998515605927,0.9018880128860474,0.0,0.15109558403491974,256,1439.682205803855,1114.2654929272471,10.376714752,10.536091648
1,1,1,0.11827005073428154,168.75454608816653,0.5622400045394897,49.29270553588867,118.10041809082031,0.03830400109291077,0.33747199177742004,0.0,0.12119847536087036,256,1520.8118983311383,1516.9961694913493,10.390491648,10.552868864
1,2,1,0.1394689315930009,168.7865760177374,0.5621439814567566,49.29404830932617,118.0980453491211,0.03891199827194214,0.33638399839401245,0.0,0.07047998905181885,256,1520.8264079951293,1516.7082954102793,10.390491648,10.552868864
1,3,1,0.07748405914753675,168.76273101661354,0.5585280060768127,49.29897689819336,118.14812469482422,0.039583999663591385,0.33616000413894653,0.0,-0.0067983269691467285,256,1520.358187620793,1516.9225957524861,10.390491648,10.552868864
1,4,1,0.11869100853800774,168.83832099847496,0.558784008026123,49.276065826416016,118.18637084960938,0.03840000182390213,0.3421120047569275,0.0,-0.093968465924263,256,1520.1743824708312,1516.2434599329636,10.390491648,10.552868864
1,5,1,0.12700608931481838,168.78184606321156,0.5598400235176086,49.27299118041992,118.15615844726562,0.037856001406908035,0.339711993932724,0.0,-0.18354350328445435,256,1520.4919764257986,1516.750799752029,10.390491648,10.552868864
1,6,1,0.11457304935902357,168.7653959961608,0.5581120252609253,49.261024475097656,118.13906860351562,0.03750399872660637,0.3387199938297272,0.0,-0.2764778435230255,256,1520.7821797010413,1516.898641981225,10.390491648,10.552868864
1,7,1,0.1433870056644082,168.7906130682677,0.5666559934616089,49.26700973510742,118.13497924804688,0.03951999917626381,0.3392319977283478,0.0,-0.3354630470275879,256,1520.6650331532385,1516.6720195302585,10.390491648,10.552868864
1,8,1,0.09682006202638149,168.74563903547823,0.5648000240325928,49.26067352294922,118.12483215332031,0.038015998899936676,0.3401919901371002,0.0,-0.3707394599914551,256,1520.8356230867937,1517.0762424632308,10.390491648,10.552868864
1,9,1,0.12223690282553434,168.82507700938731,0.5582720041275024,49.28140640258789,118.15046691894531,0.038047999143600464,0.3405120074748993,0.0,-0.47386634349823,256,1520.4725812601491,1516.3624061949365,10.390491648,10.552868864
1,10,0,0.12674496974796057,168.8750000903383,0.5588160157203674,49.289344787597656,118.16387176513672,0.03798399865627289,0.34006398916244507,0.0,-0.5405860543251038,256,1520.2795743924394,1515.91413686487,10.390491648,10.552868864
1,11,0,0.129621010273695,168.87495899572968,0.5635520219802856,49.311134338378906,118.15042877197266,0.03891199827194214,0.33692800998687744,0.0,-0.5709978342056274,256,1520.1814015026025,1515.9145057525873,10.390491648,10.552868864
1,12,0,0.11967204045504332,168.809286900796,0.5666559934616089,49.2836799621582,118.10316467285156,0.037728000432252884,0.3409920036792755,0.0,-0.5840338468551636,256,1520.8021318673666,1516.5042439308643,10.390491648,10.552868864
1,13,0,0.08515804074704647,168.73281600419432,0.559008002281189,49.27635192871094,118.09228515625,0.03763199970126152,0.33718401193618774,0.0,-0.6071937084197998,256,1521.0710427436775,1517.191534299033,10.390491648,10.552868864
1,14,0,0.1331270905211568,168.8411469804123,0.5588160157203674,49.279422760009766,118.1846694946289,0.03807999938726425,0.3391680121421814,0.0,-0.6344786286354065,256,1520.1886129575578,1516.2180817789588,10.390491648,10.552868864
1,15,0,0.07572094909846783,168.70443301741034,0.5589759945869446,49.27648162841797,118.11341094970703,0.039135999977588654,0.33904001116752625,0.0,-0.6664057970046997,256,1520.8488964615908,1517.4467879784804,10.390491648,10.552868864
1,16,0,0.1344899646937847,168.75690990127623,0.5623360276222229,49.26406478881836,118.11212921142578,0.038176000118255615,0.3407680094242096,0.0,-0.7061628699302673,256,1520.9353720642434,1516.9749206107263,10.390491648,10.552868864
1,17,0,0.12734602205455303,168.77460305113345,0.5580160021781921,49.26287841796875,118.10079956054688,0.0382080003619194,0.33958399295806885,0.0,-0.7161886692047119,256,1521.0979315737634,1516.8158915618362,10.390491648,10.552868864
1,18,0,0.15240302309393883,168.79369888920337,0.5569279789924622,49.26697540283203,118.11353302001953,0.03766399994492531,0.33747199177742004,0.0,-0.700918972492218,256,1520.9796651517722,1516.6442923206457,10.390491648,10.552868864
1,19,0,0.11519400868564844,168.78302907571197,0.5678399801254272,49.26787185668945,118.13699340820312,0.03891199827194214,0.33641600608825684,0.0,-0.7120218873023987,256,1520.6592857594048,1516.740168735594,10.390491648,10.552868864
1,20,0,0.12534193228930235,168.71430107858032,0.5603520274162292,49.26240158081055,118.06585693359375,0.03743999823927879,0.3396799862384796,0.0,-0.7181202173233032,256,1521.403075951878,1517.3580328603296,10.390491648,10.552868864
1,21,0,0.060883001424372196,168.75819291453809,0.561024010181427,49.267295837402344,118.14361572265625,0.03840000182390213,0.3399359881877899,0.0,-0.7202137112617493,256,1520.6390677450074,1516.9633875473091,10.390491648,10.552868864
1,22,0,0.1450090203434229,168.930432992056,0.5636799931526184,49.35331344604492,118.15865325927734,0.03798399865627289,0.338591992855072,0.0,-0.7426088452339172,256,1519.7187422758661,1515.4167041769108,10.390491648,10.552868864
1,23,0,0.14012097381055355,168.87013998348266,0.5602239966392517,49.273502349853516,118.17011260986328,0.03916800022125244,0.339136004447937,0.0,-0.7279775142669678,256,1520.3512409225918,1515.957765091209,10.390491648,10.552868864
1,24,0,0.16029796097427607,168.82678004913032,0.5612800121307373,49.26559829711914,118.16041564941406,0.03766399994492531,0.33776000142097473,0.0,-0.7476139068603516,256,1520.526652823315,1516.3471098927635,10.390491648,10.552868864
1,25,0,0.14395802281796932,168.79008198156953,0.5678079724311829,49.27199935913086,118.11468505859375,0.03836800158023834,0.3384000062942505,0.0,-0.763177216053009,256,1520.8108071826425,1516.676791637278,10.390491648,10.552868864
1,26,0,0.15626009553670883,168.79029292613268,0.5574719905853271,49.26095962524414,118.14125061035156,0.038336001336574554,0.33983999490737915,0.0,-0.7633965015411377,256,1520.7512006107797,1516.6748961803905,10.390491648,10.552868864
1,27,0,0.15213200822472572,168.78223803360015,0.5564799904823303,49.25993728637695,118.129150390625,0.039455998688936234,0.33980798721313477,0.0,-0.7911189794540405,256,1520.8688907359426,1516.7472773351724,10.390491648,10.552868864
1,28,0,0.1330770319327712,168.73646201565862,0.5571839809417725,49.259742736816406,118.09235382080078,0.038176000118255615,0.3405120074748993,0.0,-0.7686198949813843,256,1521.2020337020904,1517.1587512380306,10.390491648,10.552868864
1,29,0,0.14706305228173733,168.8571770209819,0.5554879903793335,49.280609130859375,118.15555572509766,0.038784001022577286,0.3378880023956299,0.0,-0.8004541397094727,256,1520.4760172582614,1516.0741433465387,10.390491648,10.552868864
1,30,0,0.11457200162112713,168.746090028435,0.5582720041275024,49.25801467895508,118.12268829345703,0.03759999945759773,0.33907198905944824,0.0,-0.8027297258377075,256,1520.9518818719637,1517.0721879058772,10.390491648,10.552868864
1,31,0,0.15784299466758966,168.88632997870445,0.5669440031051636,49.31836700439453,118.08863830566406,0.03884800150990486,0.3383359909057617,0.0,-0.7935118675231934,256,1520.6312839921688,1515.812440428305,10.390491648,10.552868864
1,32,0,0.07758394349366426,168.7244299100712,0.5603200197219849,49.27065658569336,118.09503936767578,0.03782400116324425,0.33977600932121277,0.0,-0.8120679259300232,256,1521.0606052871885,1517.2669431240397,10.390491648,10.552868864
1,33,0,0.11891103349626064,168.7964330194518,0.5650560259819031,49.25680160522461,118.12163543701172,0.03788800165057182,0.33817601203918457,0.0,-0.8182324171066284,256,1520.9165496759522,1516.6197260252472,10.390491648,10.552868864
1,34,0,0.13302708975970745,168.7695240834728,0.5604159832000732,49.26166534423828,118.12992095947266,0.037856001406908035,0.3407680094242096,0.0,-0.8092814683914185,256,1520.8165360662822,1516.861538777483,10.390491648,10.552868864
1,35,0,0.08050992619246244,168.6507830163464,0.5580800175666809,49.260990142822266,118.08313751220703,0.03996799886226654,0.33561599254608154,0.0,-0.852901041507721,256,1521.2940309506093,1517.9295074792942,10.390491648,10.552868864
1,36,0,0.17291097901761532,168.73876610770822,0.5592319965362549,49.26396942138672,118.08029174804688,0.03766399994492531,0.3401919901371002,0.0,-0.8626929521560669,256,1521.26187057488,1517.1380347571805,10.390491648,10.552868864
1,37,0,0.07802399341017008,168.70905191171914,0.5560960173606873,49.252193450927734,118.11036682128906,0.03759999945759773,0.33855998516082764,0.0,-0.851826012134552,256,1521.1401376909294,1517.4052435192264,10.390491648,10.552868864
1,38,0,0.08574000094085932,168.63659699447453,0.5576320290565491,49.266944885253906,118.06304168701172,0.03852799907326698,0.33955198526382446,0.0,-0.8228963613510132,256,1521.4033647486253,1518.057198511827,10.390491648,10.552868864
1,39,0,0.1252630027011037,168.76394301652908,0.5561919808387756,49.26182556152344,118.16153717041016,0.04009599983692169,0.33878400921821594,0.0,-0.8565874695777893,256,1520.5653368242552,1516.9117017781864,10.390491648,10.552868864
1,40,0,0.1350509701296687,168.77904091961682,0.5564479827880859,49.26406478881836,118.11238098144531,0.03788800165057182,0.33878400921821594,0.0,-0.8263236284255981,256,1521.006835458648,1516.7760084732515,10.390491648,10.552868864
1,41,0,0.12498197611421347,168.73937693890184,0.5888959765434265,49.259361267089844,118.07625579833984,0.03750399872660637,0.33878400921821594,0.0,-0.8550167679786682,256,1521.086045954532,1517.1325427656047,10.390491648,10.552868864
1,42,0,0.1390479737892747,168.74720191117376,0.5886399745941162,49.26403045654297,118.08624267578125,0.03798399865627289,0.3415679931640625,0.0,-0.8824431896209717,256,1520.9264167768267,1517.0621918504755,10.390491648,10.552868864
1,43,0,0.07344596087932587,168.78489195369184,0.5602239966392517,49.2639045715332,118.11500549316406,0.03932800143957138,0.3386560082435608,0.0,-0.8694379329681396,256,1520.9385886228367,1516.723428482193,10.390491648,10.552868864
1,44,0,0.09886291809380054,168.75119996257126,0.568992018699646,49.27305603027344,118.07798767089844,0.03830400109291077,0.3421440124511719,0.0,-0.8859961032867432,256,1521.0889138352006,1517.0262496312937,10.390491648,10.552868864
1,45,0,0.12937001883983612,168.77131699584424,0.5606080293655396,49.26451110839844,118.13724517822266,0.03811199963092804,0.33875200152397156,0.0,-0.8806208968162537,256,1520.7388233817405,1516.8454246659912,10.390491648,10.552868864
1,46,0,0.09063899051398039,168.69132802821696,0.560479998588562,49.258750915527344,118.12044525146484,0.03807999938726425,0.336544007062912,0.0,-0.8742868304252625,256,1520.964052004774,1517.5646726616494,10.390491648,10.552868864
1,47,0,0.08128106128424406,168.62784000113606,0.5606080293655396,49.27967834472656,118.04914855957031,0.038975998759269714,0.33792001008987427,0.0,-0.882704496383667,256,1521.397647206456,1518.1360325689714,10.390491648,10.552868864
1,48,0,0.07984798867255449,168.63101592753083,0.5592960119247437,49.26825714111328,118.06304168701172,0.03798399865627289,0.3393920063972473,0.0,-0.8956314325332642,256,1521.3828199999941,1518.107440626557,10.390491648,10.552868864
1,49,0,0.11793896555900574,168.70499402284622,0.5604479908943176,49.2657585144043,118.0896987915039,0.03840000182390213,0.3386879861354828,0.0,-0.9059582948684692,256,1521.1566150400126,1517.44174191626,10.390491648,10.552868864
1,50,0,0.12117496225982904,168.6962980311364,0.5619199872016907,49.267967224121094,118.06527709960938,0.03766399994492531,0.3407680094242096,0.0,-0.8909717202186584,256,1521.331959368809,1517.5199633174518,10.390491648,10.552868864
1,51,0,0.12457091361284256,168.72767603490502,0.558463990688324,49.28025436401367,118.09523010253906,0.03907199949026108,0.3375680148601532,0.0,-0.9026095867156982,256,1520.9975933463586,1517.237752667445,10.390491648,10.552868864
1,52,0,0.1115170307457447,168.83661795873195,0.5595200061798096,49.27833557128906,118.14848327636719,0.038495998829603195,0.3396480083465576,0.0,-0.897484540939331,256,1520.5107137194273,1516.2587541440391,10.390491648,10.552868864
1,53,0,0.13935903552919626,168.93270600121468,0.5639680027961731,49.395870208740234,118.117919921875,0.038495998829603195,0.3375360071659088,0.0,-0.9154785871505737,256,1519.7046014111208,1515.3963140693388,10.390491648,10.552868864
1,54,0,0.096358940936625,168.7588229542598,0.5698879957199097,49.2619514465332,118.11507415771484,0.03798399865627289,0.3397440016269684,0.0,-0.9191709160804749,256,1520.8706079289698,1516.9577241563597,10.390491648,10.552868864
1,55,0,0.14646199997514486,168.88417606242,0.5614719986915588,49.268192291259766,118.1081314086914,0.03936000168323517,0.3370240032672882,0.0,-0.9114468693733215,256,1520.9651406127773,1515.8317728084944,10.390491648,10.552868864
1,56,0,0.16471592243760824,168.8424190506339,0.5631999969482422,49.27881622314453,118.1743392944336,0.03814399987459183,0.34006398916244507,0.0,-0.908513605594635,256,1520.2391019861088,1516.2066584892302,10.390491648,10.552868864
1,57,0,0.18485297914594412,168.85436093434691,0.5608639717102051,49.2652473449707,118.13542175292969,0.03766399994492531,0.3368000090122223,0.0,-0.9276300072669983,256,1520.7680142264323,1516.099427834953,10.390491648,10.552868864
1,58,0,0.09915395639836788,168.74019894748926,0.560479998588562,49.267486572265625,118.1317138671875,0.03843199834227562,0.3388479948043823,0.0,-0.9131186008453369,256,1520.7593112306788,1517.1251521379643,10.390491648,10.552868864
1,59,0,0.07542991079390049,168.79581206012517,0.5867519974708557,49.268096923828125,118.12079620361328,0.03891199827194214,0.33952000737190247,0.0,-0.9471513032913208,256,1520.6046943637473,1516.6253053056355,10.390491648,10.552868864
2,0,1,18.59011792112142,263.99040094111115,3.11081600189209,114.71907043457031,125.55638122558594,0.03932800143957138,0.9011520147323608,0.0,0.12972447276115417,256,1047.777218142131,969.7322292302076,10.376714752,10.536091648
2,1,1,0.25474303402006626,169.19638600666076,0.5835840106010437,49.31584167480469,118.12374114990234,0.03891199827194214,0.34166398644447327,0.0,0.09535178542137146,256,1520.156237106861,1513.0346814258908,10.390491648,10.552868864
2,2,1,0.30838302336633205,169.65163103304803,0.5748159885406494,49.29740905761719,118.12643432617188,0.038495998829603195,0.3439039885997772,0.0,0.04959055781364441,256,1520.361025007191,1508.9745877546638,10.390491648,10.552868864
