repeat,step_idx,is_warmup,data_wait_ms,step_wall_ms,h2d_ms,forward_loss_ms,backward_ms,update_prior_ms,optimizer_ms,item_sync_ms,loss,batch_size,samples_per_sec_gpu,samples_per_sec_wall,max_memory_allocated_gb,max_memory_reserved_gb
0,27,0,0.10874203871935606,168.71404100675136,0.5629119873046875,49.21443176269531,118.12278747558594,0.0379519984126091,0.34115201234817505,0.0,-0.80270916223526,256,1521.2809806299051,1517.3603718599554,10.390491648,10.540285952
0,28,0,0.13073300942778587,168.72309800237417,0.5576320290565491,49.223392486572266,118.12342071533203,0.03779200091958046,0.3384000062942505,0.0,-0.7856191992759705,256,1521.2683063332618,1517.2789204972855,10.390491648,10.540285952
0,29,0,0.15339499805122614,168.71967201586813,0.5619519948959351,49.22953414916992,118.08064270019531,0.0395519994199276,0.3421120047569275,0.0,-0.7899304032325745,256,1521.5110201444506,1517.3097300469096,10.390491648,10.540285952
0,30,0,0.0692389439791441,168.69611805304885,0.5564799904823303,49.229793548583984,118.1410903930664,0.038015998899936676,0.3407999873161316,0.0,-0.8346883058547974,256,1521.03743382563,1517.5215823253102,10.390491648,10.540285952
0,31,0,0.12017297558486462,168.74260501936078,0.5573440194129944,49.22518539428711,118.10543823242188,0.038015998899936676,0.3405759930610657,0.0,-0.8203698396682739,256,1521.395579434315,1517.1035197105539,10.390491648,10.540285952
0,32,0,0.17191004008054733,168.80254610441625,0.5607680082321167,49.22265625,118.1308822631836,0.03791999816894531,0.3418560028076172,0.0,-0.8179739117622375,256,1521.146769767963,1516.5648025335233,10.390491648,10.540285952
0,33,0,0.1366439973935485,168.68537792470306,0.555903971195221,49.227294921875,118.09564971923828,0.038336001336574554,0.3399040102958679,0.0,-0.8160524368286133,256,1521.4812171876265,1517.6182022977239,10.390491648,10.540285952
0,34,0,0.12745603453367949,168.69052790571004,0.5635520219802856,49.22380828857422,118.06441497802734,0.039583999663591385,0.339711993932724,0.0,-0.8551276922225952,256,1521.7165179350538,1517.5718706807995,10.390491648,10.540285952
0,35,0,0.12717593926936388,168.92955102957785,0.5580800175666809,49.23215866088867,118.0999984741211,0.03782400116324425,0.342848002910614,0.0,-0.8497779965400696,256,1521.3562539302566,1515.4246159997015,10.390491648,10.540285952
0,36,0,0.20501099061220884,168.7595860566944,0.569599986076355,49.234527587890625,118.08403015136719,0.03776000067591667,0.33983999490737915,0.0,-0.8721151351928711,256,1521.4028300671664,1516.950864728937,10.390491648,10.540285952
0,37,0,0.08127104956656694,168.64810895640403,0.5594879984855652,49.21772766113281,118.13024139404297,0.03862399980425835,0.34038400650024414,0.0,-0.88187175989151,256,1521.215624255813,1517.9535755492916,10.390491648,10.540285952
0,38,0,0.1302720047533512,168.96381508558989,0.5590720176696777,49.22371292114258,118.12284851074219,0.03859199956059456,0.34278398752212524,0.0,-0.8529064655303955,256,1521.2107034107598,1515.1173040826598,10.390491648,10.540285952
0,39,0,0.23236090783029795,168.97006693761796,0.5834559798240662,49.22742462158203,118.06761932373047,0.038784001022577286,0.3421440124511719,0.0,-0.8591510057449341,256,1521.460063999516,1515.0612451051027,10.390491648,10.540285952
0,40,0,0.19046396482735872,168.9890620764345,0.5680639743804932,49.22195053100586,118.1233901977539,0.038336001336574554,0.3425920009613037,0.0,-0.8849602341651917,256,1521.144508461085,1514.8909453335511,10.390491648,10.540285952
0,41,0,0.1990190939977765,168.97854290436953,0.5752000212669373,49.22889709472656,118.09734344482422,0.0398080013692379,0.33983999490737915,0.0,-0.8648322224617004,256,1521.2642263907417,1514.985249605796,10.390491648,10.540285952
0,42,0,0.25731802452355623,168.87912701349705,0.57123202085495,49.22617721557617,118.10546875,0.03788800165057182,0.3424319922924042,0.0,-0.8901816010475159,256,1521.2451574033898,1515.8770922562865,10.390491648,10.540285952
0,43,0,0.12645497918128967,168.9033629372716,0.5660160183906555,49.245601654052734,118.1088638305664,0.03852799907326698,0.34163200855255127,0.0,-0.8679585456848145,256,1521.0874878562022,1515.6595792297808,10.390491648,10.540285952
0,44,0,0.22871396504342556,169.01360696647316,0.5718719959259033,49.218719482421875,118.14873504638672,0.03782400116324425,0.3415359854698181,0.0,-0.8934765458106995,256,1520.924416093936,1514.6709462912186,10.390491648,10.540285952
0,45,0,0.2370199654251337,168.82529808208346,0.572160005569458,49.21343994140625,118.13075256347656,0.03923200070858002,0.3410559892654419,0.0,-0.8874859809875488,256,1521.1236495202145,1516.3604205545776,10.390491648,10.540285952
0,46,0,0.14064100105315447,168.89447695575655,0.5557760000228882,49.22288131713867,118.09078216552734,0.03846399858593941,0.3424319922924042,0.0,-0.8984973430633545,256,1521.542285662893,1515.739322056467,10.390491648,10.540285952
0,47,0,0.22226199507713318,168.9128610305488,0.5700160264968872,49.22687911987305,118.05590057373047,0.037696000188589096,0.342303991317749,0.0,-0.9301539659500122,256,1521.7009199493318,1515.5743525870478,10.390491648,10.540285952
0,48,0,0.206673052161932,168.78805903252214,0.566431999206543,49.230369567871094,118.0814437866211,0.038336001336574554,0.3420160114765167,0.0,-0.8850141763687134,256,1521.4675743573694,1516.694969225719,10.390491648,10.540285952
0,49,0,0.21093105897307396,168.75892400275916,0.5608000159263611,49.21779251098633,118.0997085571289,0.038656000047922134,0.3399679958820343,0.0,-0.8918027877807617,256,1521.4826960514386,1516.9568158411255,10.390491648,10.540285952
0,50,0,0.08186209015548229,168.6823929194361,0.5608639717102051,49.22809600830078,118.1316146850586,0.03776000067591667,0.3404799997806549,0.0,-0.8890955448150635,256,1521.1039989127048,1517.6450580842034,10.390491648,10.540285952
0,51,0,0.19035302102565765,168.77539502456784,0.5569279789924622,49.21324920654297,118.14470672607422,0.03747199848294258,0.3404160141944885,0.0,-0.9066272974014282,256,1521.158615862429,1516.8087739491605,10.390491648,10.540285952
0,52,0,0.12059393338859081,168.7401799717918,0.5565440058708191,49.215904235839844,118.13024139404297,0.038176000118255615,0.3417600095272064,0.0,-0.9151015877723694,256,1521.2503312102863,1517.1253227464576,10.390491648,10.540285952
0,53,0,0.12560305185616016,168.7770379940048,0.5591679811477661,49.21843338012695,118.14527893066406,0.03903999924659729,0.33904001116752625,0.0,-0.9153561592102051,256,1521.0846066480883,1516.7940084900263,10.390491648,10.540285952
0,54,0,0.1319450093433261,168.74395695049316,0.5669440031051636,49.219905853271484,118.1470718383789,0.038047999143600464,0.34275200963020325,0.0,-0.9116895198822021,256,1520.960242865268,1517.0913650857815,10.390491648,10.540285952
0,55,0,0.1568810548633337,168.78144606016576,0.5673919916152954,49.2196159362793,118.16531372070312,0.03782400116324425,0.3373439908027649,0.0,-0.925070583820343,256,1520.8448753477333,1516.7543943707137,10.390491648,10.540285952
0,56,0,0.12308801524341106,168.7674110289663,0.5656639933586121,49.235328674316406,118.1513900756836,0.038495998829603195,0.34095999598503113,0.0,-0.9488976001739502,256,1520.8055821108662,1516.8805306615836,10.390491648,10.540285952
0,57,0,0.1269850181415677,168.75956603325903,0.5661119818687439,49.22502517700195,118.13091278076172,0.039103999733924866,0.34147199988365173,0.0,-0.9349132776260376,256,1521.069552963511,1516.9510447161713,10.390491648,10.540285952
0,58,0,0.17270096577703953,168.76390296965837,0.5600000023841858,49.22358322143555,118.11894226074219,0.038336001336574554,0.34252798557281494,0.0,-0.945159912109375,256,1521.2434263656135,1516.9120617341114,10.390491648,10.540285952
0,59,0,0.14397804625332355,168.75591897405684,0.558463990688324,49.23158264160156,118.14169311523438,0.038047999143600464,0.33983999490737915,0.0,-0.944653332233429,256,1521.0062753692596,1516.9838282197104,10.390491648,10.540285952
1,0,1,0.5268179811537266,174.98460202477872,3.9170238971710205,50.24534225463867,118.67977905273438,0.03750399872660637,0.8858559727668762,0.0,0.15109558403491974,256,1473.2498244726578,1462.9858686866007,10.376714752,10.536091648
1,1,1,0.21355599164962769,168.79671497736126,0.5687360167503357,49.25801467895508,118.09142303466797,0.037728000432252884,0.33583998680114746,0.0,0.12119847536087036,256,1521.1679277142873,1516.6171926647642,10.390491648,10.552868864
1,2,1,0.14540995471179485,168.7588340137154,0.5608000159263611,49.256385803222656,118.1157455444336,0.03791999816894531,0.3368000090122223,0.0,0.0704800933599472,256,1521.0241359500606,1516.957624743925,10.390491648,10.552868864
1,3,1,0.12327905278652906,168.6852880520746,0.5546240210533142,49.25791931152344,118.07568359375,0.03872000053524971,0.337119996547699,0.0,-0.006798580288887024,256,1521.4181178476204,1517.619010858674,10.390491648,10.552868864
1,4,1,0.13637298252433538,168.72310801409185,0.5586240291595459,49.244510650634766,118.11283111572266,0.03791999816894531,0.33798399567604065,0.0,-0.09396745264530182,256,1521.16677009065,1517.278830464756,10.390491648,10.552868864
1,5,1,0.16404502093791962,168.711646925658,0.5572159886360168,49.2479362487793,118.09260559082031,0.03753599897027016,0.3364480137825012,0.0,-0.1835443079471588,256,1521.3487255745654,1517.3819037686546,10.390491648,10.552868864
1,6,1,0.07093197200447321,168.64635597448796,0.5567039847373962,49.2250862121582,118.13859558105469,0.03759999945759773,0.33801600337028503,0.0,-0.27647852897644043,256,1521.129422512751,1517.9693538040424,10.390491648,10.552868864
1,7,1,0.11471298057585955,168.69434504769742,0.5581439733505249,49.21760177612305,118.131103515625,0.03852799907326698,0.3362880051136017,0.0,-0.33546286821365356,256,1521.259012919483,1517.5375317270853,10.390491648,10.552868864
1,8,1,0.07597100920975208,168.63252990879118,0.559008002281189,49.229278564453125,118.09884643554688,0.03753599897027016,0.33667200803756714,0.0,-0.3707502484321594,256,1521.4427655480724,1518.0938110722975,10.390491648,10.552868864
1,9,1,0.120924087241292,168.69911295361817,0.5595840215682983,49.25263977050781,118.0959701538086,0.03763199970126152,0.3369919955730438,0.0,-0.4738471508026123,256,1521.2485928867188,1517.494641897638,10.390491648,10.552868864
1,10,0,0.06653391756117344,168.65929902996868,0.5608639717102051,49.244895935058594,118.0673599243164,0.03846399858593941,0.3404799997806549,0.0,-0.5405653119087219,256,1521.5266557413145,1517.8528635679434,10.390491648,10.552868864
1,11,0,0.12789794709533453,168.79443998914212,0.5614719986915588,49.24143981933594,118.1358413696289,0.03984000161290169,0.33855998516082764,0.0,-0.5709794759750366,256,1520.938271423249,1516.6376334224485,10.390491648,10.552868864
1,12,0,0.10953308083117008,168.64724701736122,0.5564159750938416,49.256446838378906,118.04589080810547,0.03807999938726425,0.33875200152397156,0.0,-0.5840696096420288,256,1521.6756850387683,1517.9613336566729,10.390491648,10.552868864
1,13,0,0.1349099911749363,168.69107796810567,0.5588799715042114,49.24070358276367,118.09120178222656,0.03721600025892258,0.33609598875045776,0.0,-0.6072156429290771,256,1521.4178429565557,1517.5669222316653,10.390491648,10.552868864
1,14,0,0.07679301779717207,168.6306659830734,0.5573440194129944,49.24201583862305,118.11090850830078,0.0382080003619194,0.33583998680114746,0.0,-0.634545087814331,256,1521.2350476098056,1518.1105910220174,10.390491648,10.552868864
1,15,0,0.14196394477039576,168.71288907714188,0.5568640232086182,49.23545455932617,118.10012817382812,0.038656000047922134,0.33744001388549805,0.0,-0.6662901043891907,256,1521.377648996854,1517.370732018863,10.390491648,10.552868864
1,16,0,0.07615203503519297,168.63323096185923,0.5581759810447693,49.235870361328125,118.08895874023438,0.03753599897027016,0.3384320139884949,0.0,-0.7061493396759033,256,1521.4641768590832,1518.0874999536777,10.390491648,10.552868864
1,17,0,0.16632897313684225,168.73446910176426,0.5660160183906555,49.23516845703125,118.09616088867188,0.03859199956059456,0.3364799916744232,0.0,-0.7163065671920776,256,1521.3426182582446,1517.1766703198364,10.390491648,10.552868864
1,18,0,0.13851793482899666,168.71195705607533,0.555072009563446,49.228607177734375,118.09107208251953,0.037696000188589096,0.3373759984970093,0.0,-0.7008625864982605,256,1521.5469177133111,1517.3791144803831,10.390491648,10.552868864
1,19,0,0.0719329109415412,168.6141249956563,0.5585280060768127,49.225982666015625,118.08582305908203,0.039135999977588654,0.3376320004463196,0.0,-0.7118936777114868,256,1521.5715300011068,1518.2595171465905,10.390491648,10.552868864
1,20,0,0.073016039095819,168.62883290741593,0.5597760081291199,49.225120544433594,118.10131072998047,0.03788800165057182,0.3386240005493164,0.0,-0.7181149125099182,256,1521.4303030892022,1518.1270936065507,10.390491648,10.552868864
1,21,0,0.12373004574328661,168.68738096673042,0.5565760135650635,49.22732925415039,118.11734771728516,0.03743999823927879,0.33907198905944824,0.0,-0.7201359272003174,256,1521.294272253621,1517.60018166676,10.390491648,10.552868864
1,22,0,0.11436198838055134,168.75930491369218,0.5599039793014526,49.2342414855957,118.15805053710938,0.038015998899936676,0.33606401085853577,0.0,-0.74260413646698,256,1520.8558406062944,1516.9533918791913,10.390491648,10.552868864
1,23,0,0.06719492375850677,168.61845401581377,0.5564799904823303,49.228031158447266,118.07295989990234,0.03884800150990486,0.3389439880847931,0.0,-0.7281241416931152,256,1521.6786027880908,1518.220538162396,10.390491648,10.552868864
1,24,0,0.06282702088356018,168.7082099961117,0.5591359734535217,49.283935546875,118.12982177734375,0.03859199956059456,0.3378239870071411,0.0,-0.7477744817733765,256,1520.6477596398752,1517.412815925794,10.390491648,10.552868864
1,25,0,0.11985294986516237,168.70901209767908,0.5592640042304993,49.22566223144531,118.10265350341797,0.03782400116324425,0.3367680013179779,0.0,-0.7631075382232666,256,1521.4352539867184,1517.4056016152902,10.390491648,10.552868864
1,26,0,0.1369439996778965,168.65404997952282,0.5609279870986938,49.22012710571289,118.06950378417969,0.03763199970126152,0.3370879888534546,0.0,-0.7635865211486816,256,1521.7689144365036,1517.9001039766451,10.390491648,10.552868864
1,27,0,0.17902301624417305,168.74455800279975,0.5564799904823303,49.228736877441406,118.12262725830078,0.03951999917626381,0.33849599957466125,0.0,-0.7910184860229492,256,1521.2210925498123,1517.0859613484693,10.390491648,10.552868864
1,28,0,0.12551306281238794,168.7034919159487,0.5571839809417725,49.23446273803711,118.13641357421875,0.03776000067591667,0.3393920063972473,0.0,-0.7687123417854309,256,1521.0461785537232,1517.4552529567325,10.390491648,10.552868864
1,29,0,0.12362003326416016,168.6625659931451,0.5546240210533142,49.2367057800293,118.07523345947266,0.037696000188589096,0.3378880023956299,0.0,-0.8005312085151672,256,1521.6163379061175,1517.8234630344975,10.390491648,10.552868864
1,30,0,0.15895511023700237,168.68689097464085,0.5560320019721985,49.22771072387695,118.08214569091797,0.038943998515605927,0.334879994392395,0.0,-0.8027713298797607,256,1521.6383595367938,1517.6045899054786,10.390491648,10.552868864
1,31,0,0.0762520357966423,168.59400807879865,0.5592640042304993,49.218753814697266,118.09085083007812,0.0390079990029335,0.3384000062942505,0.0,-0.7934291958808899,256,1521.5789917657742,1518.4406783920158,10.390491648,10.552868864
1,32,0,0.0691680470481515,168.71684708166867,0.5576639771461487,49.225120544433594,118.21161651611328,0.03843199834227562,0.33715200424194336,0.0,-0.8122313022613525,256,1520.4610248005904,1517.3351353352475,10.390491648,10.552868864
1,33,0,0.13545097317546606,168.71538397390395,0.5604479908943176,49.23680114746094,118.0823974609375,0.03791999816894531,0.33638399839401245,0.0,-0.818480908870697,256,1521.509593643417,1517.3482937370832,10.390491648,10.552868864
1,34,0,0.15106098726391792,168.74091106001288,0.5608959794044495,49.24323272705078,118.11433410644531,0.03791999816894531,0.33855998516082764,0.0,-0.8089838624000549,256,1521.138994116787,1517.1187496371483,10.390491648,10.552868864
1,35,0,0.12685509864240885,168.7093919608742,0.5566400289535522,49.23331069946289,118.08624267578125,0.03846399858593941,0.3361920118331909,0.0,-0.8517738580703735,256,1521.5376379416957,1517.4021850506674,10.390491648,10.552868864
1,36,0,0.1297009875997901,168.6814200365916,0.5568640232086182,49.22953414916992,118.08748626708984,0.03859199956059456,0.33852800726890564,0.0,-0.8623203635215759,256,1521.5362359498408,1517.653811216829,10.390491648,10.552868864
1,37,0,0.14317594468593597,168.7074190704152,0.5645120143890381,49.22159957885742,118.127197265625,0.03830400109291077,0.33715200424194336,0.0,-0.8557324409484863,256,1521.1948355944537,1517.4199297847747,10.390491648,10.552868864
1,38,0,0.06359897088259459,168.68522798176855,0.5597440004348755,49.2283821105957,118.14534759521484,0.03759999945759773,0.3360320031642914,0.0,-0.8223045468330383,256,1521.0290672030287,1517.6195512962665,10.390491648,10.552868864
1,39,0,0.14648190699517727,168.67707297205925,0.5582079887390137,49.2243537902832,118.08297729492188,0.03888000175356865,0.33766400814056396,0.0,-0.849195659160614,256,1521.6169183570457,1517.692923462132,10.390491648,10.552868864
1,40,0,0.08099002297967672,168.6046679969877,0.5598719716072083,49.23417663574219,118.07318115234375,0.038047999143600464,0.338591992855072,0.0,-0.8255736231803894,256,1521.600759527381,1518.344675988293,10.390491648,10.552868864
1,41,0,0.15812402125447989,168.7512999633327,0.5585600137710571,49.228126525878906,118.13827514648438,0.03763199970126152,0.34534400701522827,0.0,-0.8530421257019043,256,1521.0215484143148,1517.0253506528554,10.390491648,10.552868864
1,42,0,0.141792930662632,168.6847769888118,0.559008002281189,49.22800064086914,118.08550262451172,0.03843199834227562,0.3389439880847931,0.0,-0.8842917680740356,256,1521.5463390676252,1517.6236087799405,10.390491648,10.552868864
1,43,0,0.06981007754802704,168.59902802389115,0.559328019618988,49.23215866088867,118.07737731933594,0.038943998515605927,0.33878400921821594,0.0,-0.8653740882873535,256,1521.5761397917076,1518.395467640085,10.390491648,10.552868864
1,44,0,0.1245010644197464,168.6792669352144,0.5585600137710571,49.234657287597656,118.10633850097656,0.03788800165057182,0.33766400814056396,0.0,-0.890224814414978,256,1521.3182943599734,1517.6731832627856,10.390491648,10.552868864
1,45,0,0.15467696357518435,168.78057492431253,0.5566080212593079,49.2248649597168,118.148193359375,0.03859199956059456,0.3367680013179779,0.0,-0.8786616325378418,256,1521.0478591469594,1516.7622228730995,10.390491648,10.552868864
1,46,0,0.14980800915509462,168.74301503412426,0.5650879740715027,49.232032775878906,118.12611389160156,0.037728000432252884,0.33715200424194336,0.0,-0.8755775690078735,256,1521.11032579378,1517.0998334255796,10.390491648,10.552868864
1,47,0,0.15969597734510899,168.6929619172588,0.5570560097694397,49.22828674316406,118.08512115478516,0.03939199820160866,0.33744001388549805,0.0,-0.878739595413208,256,1521.569773828764,1517.549974168833,10.390491648,10.552868864
1,48,0,0.06963906344026327,168.6140560777858,0.5568959712982178,49.22751998901367,118.08451080322266,0.03763199970126152,0.34095999598503113,0.0,-0.8982837200164795,256,1521.5677585496035,1518.2601377070305,10.390491648,10.552868864
1,49,0,0.06822694558650255,168.62493590451777,0.5568959712982178,49.229278564453125,118.10253143310547,0.03791999816894531,0.3367680013179779,0.0,-0.90494704246521,256,1521.4242026293764,1518.1621782495888,10.390491648,10.552868864
1,50,0,0.06851705256849527,168.71728701516986,0.5569599866867065,49.277408599853516,118.15388488769531,0.03743999823927879,0.33846399188041687,0.0,-0.8894853591918945,256,1520.5136524037093,1517.3311788553256,10.390491648,10.552868864
1,51,0,0.11439202353358269,168.6752389650792,0.5563520193099976,49.23548889160156,118.11084747314453,0.03888000175356865,0.33689600229263306,0.0,-0.9046525955200195,256,1521.2879492980435,1517.7094253472476,10.390491648,10.552868864
1,52,0,0.12522307224571705,168.67594001814723,0.5564159750938416,49.239871978759766,118.05593872070312,0.037696000188589096,0.33926400542259216,0.0,-0.8970203399658203,256,1521.733565095926,1517.7031174242034,10.390491648,10.552868864
1,53,0,0.0728850718587637,168.59306604601443,0.5591040253639221,49.22671890258789,118.08684539794922,0.037408001720905304,0.33561599254608154,0.0,-0.9168257713317871,256,1521.5842763619612,1518.4491628506798,10.390491648,10.552868864
1,54,0,0.0785760348662734,168.59507001936436,0.5596479773521423,49.23091125488281,118.05907440185547,0.037856001406908035,0.33846399188041687,0.0,-0.9170994758605957,256,1521.7628105532553,1518.4311140924617,10.390491648,10.552868864
1,55,0,0.1337279099971056,168.66017098072916,0.5577279925346375,49.23222351074219,118.08863830566406,0.038656000047922134,0.33744001388549805,0.0,-0.9071844816207886,256,1521.5029450620902,1517.8450164695382,10.390491648,10.552868864
1,56,0,0.155137968249619,168.64683607127517,0.5560960173606873,49.235294342041016,118.04854583740234,0.038176000118255615,0.3389759957790375,0.0,-0.9077697992324829,256,1521.843011018826,1517.9650325121236,10.390491648,10.552868864
1,57,0,0.11701800394803286,168.65513194352388,0.5568640232086182,49.22528076171875,118.08512115478516,0.038495998829603195,0.3388479948043823,0.0,-0.9271141290664673,256,1521.5940653398616,1517.8903662755104,10.390491648,10.552868864
1,58,0,0.07616204675287008,168.6396530130878,0.5589439868927002,49.219200134277344,118.12252807617188,0.037696000188589096,0.33827200531959534,0.0,-0.9194592833518982,256,1521.3044406603508,1518.0296889020065,10.390491648,10.552868864
1,59,0,0.07951701991260052,168.67616097442806,0.5580800175666809,49.25187301635742,118.12147521972656,0.03888000175356865,0.3381119966506958,0.0,-0.9478622674942017,256,1521.0171874741627,1517.7011293185085,10.390491648,10.552868864
2,0,1,80.79178200569004,295.09400797542185,7.926112174987793,86.14473724365234,118.70883178710938,0.03766399994492531,0.8800640106201172,0.0,0.12972447276115417,256,1197.9555622074238,867.5201565642161,10.376714752,10.536091648
2,1,1,0.16866298392415047,168.81073103286326,0.5592319965362549,49.262367248535156,118.14924621582031,0.038656000047922134,0.3378559947013855,0.0,0.09535178542137146,256,1520.6653901143363,1516.4912706299647,10.390491648,10.552868864
2,2,1,0.1346999779343605,168.70623594149947,0.5589439868927002,49.2509765625,118.09222412109375,0.03750399872660637,0.3410240113735199,0.0,0.049590468406677246,256,1521.267985931536,1517.4305713795338,10.390491648,10.552868864
