repeat,step_idx,is_warmup,data_wait_ms,step_wall_ms,h2d_ms,forward_loss_ms,backward_ms,update_prior_ms,optimizer_ms,item_sync_ms,loss,batch_size,samples_per_sec_gpu,samples_per_sec_wall,max_memory_allocated_gb,max_memory_reserved_gb
0,16,0,0.17538608517497778,168.77151699736714,0.5600640177726746,49.273502349853516,118.10409545898438,0.038943998515605927,0.3410240113735199,0.0,-0.6853613257408142,256,1520.9339642476739,1516.8436271387761,10.390491648,10.540285952
0,17,0,0.14033098705112934,168.99793804623187,0.7324479818344116,49.274112701416016,118.15833282470703,0.041728001087903976,0.34172800183296204,0.0,-0.675012469291687,256,1518.8520133415927,1514.8113814854205,10.390491648,10.540285952
0,18,0,0.08929602336138487,168.94924698863178,0.7293440103530884,49.280799865722656,118.1685791015625,0.03907199949026108,0.34438401460647583,0.0,-0.7016506791114807,256,1518.7274009583864,1515.2479490910407,10.390491648,10.540285952
0,19,0,0.12813799548894167,168.96698996424675,0.7356799840927124,49.27417755126953,118.17616271972656,0.04025600105524063,0.3438720107078552,0.0,-0.6821610331535339,256,1518.6556020271387,1515.0888351279107,10.390491648,10.540285952
0,20,0,0.07525994442403316,168.8645100221038,0.7298240065574646,49.26764678955078,118.13616180419922,0.0379519984126091,0.34172800183296204,0.0,-0.6905885934829712,256,1519.1678096485289,1516.0083072902084,10.390491648,10.540285952
0,21,0,0.171357998624444,168.77914196811616,0.5576000213623047,49.25804901123047,118.13919830322266,0.040991999208927155,0.34252798557281494,0.0,-0.7215752601623535,256,1520.7466014711486,1516.7751003756175,10.390491648,10.540285952
0,22,0,0.07546995766460896,168.91511401627213,0.7307519912719727,49.27289581298828,118.18112182617188,0.03907199949026108,0.3442879915237427,0.0,-0.7271703481674194,256,1518.6737883068397,1515.5541378928276,10.390491648,10.540285952
0,23,0,0.12589397374540567,168.9467818941921,0.7762879729270935,49.26192092895508,118.14390563964844,0.03948799893260002,0.3410559892654419,0.0,-0.7578030824661255,256,1518.7230803840841,1515.2700580016228,10.390491648,10.540285952
0,24,0,0.0759810209274292,168.88363601174206,0.7295680046081543,49.270912170410156,118.1473617553711,0.03872000053524971,0.3426559865474701,0.0,-0.7673330307006836,256,1519.0244348333822,1515.83662008675,10.390491648,10.540285952
0,25,0,0.13219600077718496,168.99203706998378,0.7512000203132629,49.26371383666992,118.13632202148438,0.039872001856565475,0.34275200963020325,0.0,-0.7791041135787964,256,1518.9825959433758,1514.8642766758535,10.390491648,10.540285952
0,26,0,0.09003700688481331,168.83598698768765,0.7116159796714783,49.25507354736328,118.09964752197266,0.038656000047922134,0.344543993473053,0.0,-0.7837834358215332,256,1519.742971661405,1516.264420681053,10.390491648,10.540285952
